
9/27/2018  09:43:33.938689	-3.900005E+0	9/27/2018  09:43:33.938689	-3.744937E+0
9/27/2018  09:43:33.938689	-3.815495E+0	9/27/2018  09:43:33.938689	-3.703133E+0
9/27/2018  09:43:33.938689	-3.815495E+0	9/27/2018  09:43:33.938689	-3.661329E+0
9/27/2018  09:43:33.938690	-3.773240E+0	9/27/2018  09:43:33.938690	-3.619526E+0
9/27/2018  09:43:33.938690	-3.730985E+0	9/27/2018  09:43:33.938690	-3.577722E+0
9/27/2018  09:43:33.938690	-3.646474E+0	9/27/2018  09:43:33.938690	-3.577722E+0
9/27/2018  09:43:33.938690	-3.646474E+0	9/27/2018  09:43:33.938690	-3.535918E+0
9/27/2018  09:43:33.938690	-3.604219E+0	9/27/2018  09:43:33.938690	-3.452311E+0
9/27/2018  09:43:33.938691	-3.561964E+0	9/27/2018  09:43:33.938691	-3.452311E+0
9/27/2018  09:43:33.938691	-3.519709E+0	9/27/2018  09:43:33.938691	-3.410507E+0
9/27/2018  09:43:33.938691	-3.477454E+0	9/27/2018  09:43:33.938691	-3.368704E+0
