waveform	Ch0		Gen	
t0	9/27/2018  09:52:11.100188		9/27/2018  09:52:11.100188	
delta t	2.000000E-7		2.000000E-7	

time[0]	Ch0	time[1]	Gen
9/27/2018  09:52:11.100362	-1.195676E+0	9/27/2018  09:52:11.100362	-6.096612E-1
9/27/2018  09:52:11.100362	-1.237931E+0	9/27/2018  09:52:11.100362	-6.514649E-1
9/27/2018  09:52:11.100363	-1.280186E+0	9/27/2018  09:52:11.100363	-7.350722E-1
9/27/2018  09:52:11.100363	-1.280186E+0	9/27/2018  09:52:11.100363	-7.350722E-1
9/27/2018  09:52:11.100363	-1.364696E+0	9/27/2018  09:52:11.100363	-7.768759E-1
9/27/2018  09:52:11.100363	-1.406952E+0	9/27/2018  09:52:11.100363	-8.186796E-1
9/27/2018  09:52:11.100363	-1.406952E+0	9/27/2018  09:52:11.100363	-9.022869E-1
9/27/2018  09:52:11.100364	-1.449207E+0	9/27/2018  09:52:11.100364	-9.022869E-1
9/27/2018  09:52:11.100364	-1.491462E+0	9/27/2018  09:52:11.100364	-9.440906E-1
9/27/2018  09:52:11.100364	-1.533717E+0	9/27/2018  09:52:11.100364	-9.858942E-1
9/27/2018  09:52:11.100364	-1.575972E+0	9/27/2018  09:52:11.100364	-1.069502E+0
9/27/2018  09:52:11.100364	-1.618227E+0	9/27/2018  09:52:11.100364	-1.111305E+0
9/27/2018  09:52:11.100365	-1.660482E+0	9/27/2018  09:52:11.100365	-1.111305E+0
9/27/2018  09:52:11.100365	-1.702738E+0	9/27/2018  09:52:11.100365	-1.194913E+0
9/27/2018  09:52:11.100365	-1.744993E+0	9/27/2018  09:52:11.100365	-1.236716E+0
9/27/2018  09:52:11.100365	-1.787248E+0	9/27/2018  09:52:11.100365	-1.236716E+0
9/27/2018  09:52:11.100365	-1.787248E+0	9/27/2018  09:52:11.100365	-1.278520E+0
9/27/2018  09:52:11.100366	-1.829503E+0	9/27/2018  09:52:11.100366	-1.320324E+0
9/27/2018  09:52:11.100366	-1.914013E+0	9/27/2018  09:52:11.100366	-1.320324E+0
9/27/2018  09:52:11.100366	-1.956269E+0	9/27/2018  09:52:11.100366	-1.403931E+0
9/27/2018  09:52:11.100366	-1.956269E+0	9/27/2018  09:52:11.100366	-1.445735E+0
9/27/2018  09:52:11.100366	-1.998524E+0	9/27/2018  09:52:11.100366	-1.445735E+0
9/27/2018  09:52:11.100367	-2.083034E+0	9/27/2018  09:52:11.100367	-1.529342E+0
9/27/2018  09:52:11.100367	-2.125289E+0	9/27/2018  09:52:11.100367	-1.571146E+0
9/27/2018  09:52:11.100367	-2.125289E+0	9/27/2018  09:52:11.100367	-1.612949E+0
9/27/2018  09:52:11.100367	-2.209799E+0	9/27/2018  09:52:11.100367	-1.612949E+0
9/27/2018  09:52:11.100367	-2.252055E+0	9/27/2018  09:52:11.100367	-1.696557E+0
9/27/2018  09:52:11.100368	-2.252055E+0	9/27/2018  09:52:11.100368	-1.738360E+0
9/27/2018  09:52:11.100368	-2.294310E+0	9/27/2018  09:52:11.100368	-1.780164E+0
9/27/2018  09:52:11.100368	-2.336565E+0	9/27/2018  09:52:11.100368	-1.780164E+0
9/27/2018  09:52:11.100368	-2.378820E+0	9/27/2018  09:52:11.100368	-1.821968E+0
9/27/2018  09:52:11.100368	-2.421075E+0	9/27/2018  09:52:11.100368	-1.863771E+0
9/27/2018  09:52:11.100369	-2.463330E+0	9/27/2018  09:52:11.100369	-1.905575E+0
9/27/2018  09:52:11.100369	-2.505585E+0	9/27/2018  09:52:11.100369	-1.947379E+0
9/27/2018  09:52:11.100369	-2.547841E+0	9/27/2018  09:52:11.100369	-1.989182E+0
9/27/2018  09:52:11.100369	-2.590096E+0	9/27/2018  09:52:11.100369	-2.030986E+0
9/27/2018  09:52:11.100369	-2.632351E+0	9/27/2018  09:52:11.100369	-2.072790E+0
9/27/2018  09:52:11.100370	-2.674606E+0	9/27/2018  09:52:11.100370	-2.114593E+0
9/27/2018  09:52:11.100370	-2.716861E+0	9/27/2018  09:52:11.100370	-2.114593E+0
9/27/2018  09:52:11.100370	-2.759116E+0	9/27/2018  09:52:11.100370	-2.198201E+0
9/27/2018  09:52:11.100370	-2.801371E+0	9/27/2018  09:52:11.100370	-2.240004E+0
9/27/2018  09:52:11.100370	-2.801371E+0	9/27/2018  09:52:11.100370	-2.240004E+0
9/27/2018  09:52:11.100371	-2.843627E+0	9/27/2018  09:52:11.100371	-2.281808E+0
9/27/2018  09:52:11.100371	-2.885882E+0	9/27/2018  09:52:11.100371	-2.323612E+0
9/27/2018  09:52:11.100371	-2.928137E+0	9/27/2018  09:52:11.100371	-2.407219E+0
9/27/2018  09:52:11.100371	-2.970392E+0	9/27/2018  09:52:11.100371	-2.407219E+0
9/27/2018  09:52:11.100371	-3.012647E+0	9/27/2018  09:52:11.100371	-2.449023E+0
9/27/2018  09:52:11.100372	-3.054902E+0	9/27/2018  09:52:11.100372	-2.490826E+0
9/27/2018  09:52:11.100372	-3.097158E+0	9/27/2018  09:52:11.100372	-2.532630E+0
9/27/2018  09:52:11.100372	-3.139413E+0	9/27/2018  09:52:11.100372	-2.574434E+0
9/27/2018  09:52:11.100372	-3.181668E+0	9/27/2018  09:52:11.100372	-2.616237E+0
9/27/2018  09:52:11.100372	-3.223923E+0	9/27/2018  09:52:11.100372	-2.658041E+0
9/27/2018  09:52:11.100373	-3.266178E+0	9/27/2018  09:52:11.100373	-2.699845E+0
9/27/2018  09:52:11.100373	-3.308433E+0	9/27/2018  09:52:11.100373	-2.741649E+0
9/27/2018  09:52:11.100373	-3.350688E+0	9/27/2018  09:52:11.100373	-2.783452E+0
9/27/2018  09:52:11.100373	-3.350688E+0	9/27/2018  09:52:11.100373	-2.783452E+0
9/27/2018  09:52:11.100373	-3.435199E+0	9/27/2018  09:52:11.100373	-2.825256E+0
9/27/2018  09:52:11.100374	-3.477454E+0	9/27/2018  09:52:11.100374	-2.908863E+0
9/27/2018  09:52:11.100374	-3.477454E+0	9/27/2018  09:52:11.100374	-2.908863E+0
9/27/2018  09:52:11.100374	-3.561964E+0	9/27/2018  09:52:11.100374	-2.950667E+0
9/27/2018  09:52:11.100374	-3.561964E+0	9/27/2018  09:52:11.100374	-2.992471E+0
9/27/2018  09:52:11.100374	-3.604219E+0	9/27/2018  09:52:11.100374	-3.034274E+0
9/27/2018  09:52:11.100375	-3.646474E+0	9/27/2018  09:52:11.100375	-3.076078E+0
9/27/2018  09:52:11.100375	-3.730985E+0	9/27/2018  09:52:11.100375	-3.117882E+0
9/27/2018  09:52:11.100375	-3.730985E+0	9/27/2018  09:52:11.100375	-3.117882E+0
9/27/2018  09:52:11.100375	-3.773240E+0	9/27/2018  09:52:11.100375	-3.201489E+0
9/27/2018  09:52:11.100375	-3.815495E+0	9/27/2018  09:52:11.100375	-3.243293E+0
9/27/2018  09:52:11.100376	-3.900005E+0	9/27/2018  09:52:11.100376	-3.285096E+0
9/27/2018  09:52:11.100376	-3.900005E+0	9/27/2018  09:52:11.100376	-3.285096E+0
9/27/2018  09:52:11.100376	-3.942260E+0	9/27/2018  09:52:11.100376	-3.368704E+0
9/27/2018  09:52:11.100376	-3.984516E+0	9/27/2018  09:52:11.100376	-3.410507E+0
9/27/2018  09:52:11.100376	-4.026771E+0	9/27/2018  09:52:11.100376	-3.410507E+0
9/27/2018  09:52:11.100377	-4.069026E+0	9/27/2018  09:52:11.100377	-3.452311E+0
9/27/2018  09:52:11.100377	-4.111281E+0	9/27/2018  09:52:11.100377	-3.494115E+0
9/27/2018  09:52:11.100377	-4.153536E+0	9/27/2018  09:52:11.100377	-3.535918E+0
9/27/2018  09:52:11.100377	-4.195791E+0	9/27/2018  09:52:11.100377	-3.577722E+0
9/27/2018  09:52:11.100377	-4.238047E+0	9/27/2018  09:52:11.100377	-3.619526E+0
9/27/2018  09:52:11.100378	-4.322557E+0	9/27/2018  09:52:11.100378	-3.703133E+0
9/27/2018  09:52:11.100378	-4.322557E+0	9/27/2018  09:52:11.100378	-3.703133E+0
9/27/2018  09:52:11.100378	-4.364812E+0	9/27/2018  09:52:11.100378	-3.744937E+0
9/27/2018  09:52:11.100378	-4.364812E+0	9/27/2018  09:52:11.100378	-3.786740E+0
9/27/2018  09:52:11.100378	-4.407067E+0	9/27/2018  09:52:11.100378	-3.786740E+0
9/27/2018  09:52:11.100379	-4.491577E+0	9/27/2018  09:52:11.100379	-3.870348E+0
9/27/2018  09:52:11.100379	-4.491577E+0	9/27/2018  09:52:11.100379	-3.912151E+0
9/27/2018  09:52:11.100379	-4.576088E+0	9/27/2018  09:52:11.100379	-3.953955E+0
9/27/2018  09:52:11.100379	-4.576088E+0	9/27/2018  09:52:11.100379	-3.953955E+0
9/27/2018  09:52:11.100379	-4.618343E+0	9/27/2018  09:52:11.100379	-4.037562E+0
9/27/2018  09:52:11.100380	-4.660598E+0	9/27/2018  09:52:11.100380	-4.037562E+0
9/27/2018  09:52:11.100380	-4.702853E+0	9/27/2018  09:52:11.100380	-4.079366E+0
9/27/2018  09:52:11.100380	-4.745108E+0	9/27/2018  09:52:11.100380	-4.121170E+0
9/27/2018  09:52:11.100380	-4.787363E+0	9/27/2018  09:52:11.100380	-4.121170E+0
9/27/2018  09:52:11.100380	-4.829619E+0	9/27/2018  09:52:11.100380	-4.162973E+0
9/27/2018  09:52:11.100381	-4.829619E+0	9/27/2018  09:52:11.100381	-4.204777E+0
9/27/2018  09:52:11.100381	-4.914129E+0	9/27/2018  09:52:11.100381	-4.246581E+0
9/27/2018  09:52:11.100381	-4.914129E+0	9/27/2018  09:52:11.100381	-4.288384E+0
9/27/2018  09:52:11.100381	-4.998639E+0	9/27/2018  09:52:11.100381	-4.330188E+0
9/27/2018  09:52:11.100381	-4.956384E+0	9/27/2018  09:52:11.100381	-4.371992E+0
9/27/2018  09:52:11.100382	-4.914129E+0	9/27/2018  09:52:11.100382	-4.371992E+0
9/27/2018  09:52:11.100382	-4.871874E+0	9/27/2018  09:52:11.100382	-4.371992E+0
9/27/2018  09:52:11.100382	-4.829619E+0	9/27/2018  09:52:11.100382	-4.413795E+0
9/27/2018  09:52:11.100382	-4.829619E+0	9/27/2018  09:52:11.100382	-4.413795E+0
9/27/2018  09:52:11.100382	-4.745108E+0	9/27/2018  09:52:11.100382	-4.413795E+0
9/27/2018  09:52:11.100383	-4.702853E+0	9/27/2018  09:52:11.100383	-4.413795E+0
9/27/2018  09:52:11.100383	-4.702853E+0	9/27/2018  09:52:11.100383	-4.413795E+0
9/27/2018  09:52:11.100383	-4.660598E+0	9/27/2018  09:52:11.100383	-4.413795E+0
9/27/2018  09:52:11.100383	-4.618343E+0	9/27/2018  09:52:11.100383	-4.413795E+0
9/27/2018  09:52:11.100383	-4.576088E+0	9/27/2018  09:52:11.100383	-4.413795E+0
9/27/2018  09:52:11.100384	-4.533833E+0	9/27/2018  09:52:11.100384	-4.371992E+0
9/27/2018  09:52:11.100384	-4.491577E+0	9/27/2018  09:52:11.100384	-4.371992E+0
9/27/2018  09:52:11.100384	-4.449322E+0	9/27/2018  09:52:11.100384	-4.371992E+0
9/27/2018  09:52:11.100384	-4.407067E+0	9/27/2018  09:52:11.100384	-4.371992E+0
9/27/2018  09:52:11.100384	-4.364812E+0	9/27/2018  09:52:11.100384	-4.330188E+0
9/27/2018  09:52:11.100385	-4.322557E+0	9/27/2018  09:52:11.100385	-4.288384E+0
9/27/2018  09:52:11.100385	-4.322557E+0	9/27/2018  09:52:11.100385	-4.288384E+0
9/27/2018  09:52:11.100385	-4.280302E+0	9/27/2018  09:52:11.100385	-4.288384E+0
9/27/2018  09:52:11.100385	-4.238047E+0	9/27/2018  09:52:11.100385	-4.288384E+0
9/27/2018  09:52:11.100385	-4.153536E+0	9/27/2018  09:52:11.100385	-4.246581E+0
9/27/2018  09:52:11.100386	-4.153536E+0	9/27/2018  09:52:11.100386	-4.204777E+0
9/27/2018  09:52:11.100386	-4.111281E+0	9/27/2018  09:52:11.100386	-4.204777E+0
9/27/2018  09:52:11.100386	-4.069026E+0	9/27/2018  09:52:11.100386	-4.204777E+0
9/27/2018  09:52:11.100386	-4.026771E+0	9/27/2018  09:52:11.100386	-4.162973E+0
9/27/2018  09:52:11.100386	-3.984516E+0	9/27/2018  09:52:11.100386	-4.121170E+0
9/27/2018  09:52:11.100387	-3.942260E+0	9/27/2018  09:52:11.100387	-4.121170E+0
9/27/2018  09:52:11.100387	-3.900005E+0	9/27/2018  09:52:11.100387	-4.079366E+0
9/27/2018  09:52:11.100387	-3.900005E+0	9/27/2018  09:52:11.100387	-4.037562E+0
9/27/2018  09:52:11.100387	-3.815495E+0	9/27/2018  09:52:11.100387	-3.995759E+0
9/27/2018  09:52:11.100387	-3.815495E+0	9/27/2018  09:52:11.100387	-3.953955E+0
9/27/2018  09:52:11.100388	-3.730985E+0	9/27/2018  09:52:11.100388	-3.953955E+0
9/27/2018  09:52:11.100388	-3.730985E+0	9/27/2018  09:52:11.100388	-3.912151E+0
9/27/2018  09:52:11.100388	-3.646474E+0	9/27/2018  09:52:11.100388	-3.870348E+0
9/27/2018  09:52:11.100388	-3.646474E+0	9/27/2018  09:52:11.100388	-3.828544E+0
9/27/2018  09:52:11.100388	-3.561964E+0	9/27/2018  09:52:11.100388	-3.786740E+0
9/27/2018  09:52:11.100389	-3.561964E+0	9/27/2018  09:52:11.100389	-3.744937E+0
9/27/2018  09:52:11.100389	-3.519709E+0	9/27/2018  09:52:11.100389	-3.744937E+0
9/27/2018  09:52:11.100389	-3.477454E+0	9/27/2018  09:52:11.100389	-3.703133E+0
9/27/2018  09:52:11.100389	-3.435199E+0	9/27/2018  09:52:11.100389	-3.619526E+0
9/27/2018  09:52:11.100389	-3.435199E+0	9/27/2018  09:52:11.100389	-3.619526E+0
9/27/2018  09:52:11.100390	-3.350688E+0	9/27/2018  09:52:11.100390	-3.577722E+0
9/27/2018  09:52:11.100390	-3.308433E+0	9/27/2018  09:52:11.100390	-3.535918E+0
9/27/2018  09:52:11.100390	-3.308433E+0	9/27/2018  09:52:11.100390	-3.452311E+0
9/27/2018  09:52:11.100390	-3.223923E+0	9/27/2018  09:52:11.100390	-3.452311E+0
9/27/2018  09:52:11.100390	-3.223923E+0	9/27/2018  09:52:11.100390	-3.410507E+0
9/27/2018  09:52:11.100391	-3.139413E+0	9/27/2018  09:52:11.100391	-3.368704E+0
9/27/2018  09:52:11.100391	-3.097158E+0	9/27/2018  09:52:11.100391	-3.326900E+0
9/27/2018  09:52:11.100391	-3.054902E+0	9/27/2018  09:52:11.100391	-3.285096E+0
9/27/2018  09:52:11.100391	-3.054902E+0	9/27/2018  09:52:11.100391	-3.243293E+0
9/27/2018  09:52:11.100391	-2.970392E+0	9/27/2018  09:52:11.100391	-3.243293E+0
9/27/2018  09:52:11.100392	-2.928137E+0	9/27/2018  09:52:11.100392	-3.159685E+0
9/27/2018  09:52:11.100392	-2.885882E+0	9/27/2018  09:52:11.100392	-3.117882E+0
9/27/2018  09:52:11.100392	-2.885882E+0	9/27/2018  09:52:11.100392	-3.117882E+0
9/27/2018  09:52:11.100392	-2.801371E+0	9/27/2018  09:52:11.100392	-3.076078E+0
9/27/2018  09:52:11.100392	-2.801371E+0	9/27/2018  09:52:11.100392	-3.034274E+0
9/27/2018  09:52:11.100393	-2.759116E+0	9/27/2018  09:52:11.100393	-2.950667E+0
9/27/2018  09:52:11.100393	-2.716861E+0	9/27/2018  09:52:11.100393	-2.950667E+0
9/27/2018  09:52:11.100393	-2.674606E+0	9/27/2018  09:52:11.100393	-2.908863E+0
9/27/2018  09:52:11.100393	-2.632351E+0	9/27/2018  09:52:11.100393	-2.867060E+0
9/27/2018  09:52:11.100393	-2.632351E+0	9/27/2018  09:52:11.100393	-2.825256E+0
9/27/2018  09:52:11.100394	-2.547841E+0	9/27/2018  09:52:11.100394	-2.783452E+0
9/27/2018  09:52:11.100394	-2.547841E+0	9/27/2018  09:52:11.100394	-2.741649E+0
9/27/2018  09:52:11.100394	-2.463330E+0	9/27/2018  09:52:11.100394	-2.699845E+0
9/27/2018  09:52:11.100394	-2.463330E+0	9/27/2018  09:52:11.100394	-2.658041E+0
9/27/2018  09:52:11.100394	-2.378820E+0	9/27/2018  09:52:11.100394	-2.616237E+0
9/27/2018  09:52:11.100395	-2.378820E+0	9/27/2018  09:52:11.100395	-2.574434E+0
9/27/2018  09:52:11.100395	-2.294310E+0	9/27/2018  09:52:11.100395	-2.574434E+0
9/27/2018  09:52:11.100395	-2.294310E+0	9/27/2018  09:52:11.100395	-2.490826E+0
9/27/2018  09:52:11.100395	-2.252055E+0	9/27/2018  09:52:11.100395	-2.449023E+0
9/27/2018  09:52:11.100395	-2.209799E+0	9/27/2018  09:52:11.100395	-2.407219E+0
9/27/2018  09:52:11.100396	-2.125289E+0	9/27/2018  09:52:11.100396	-2.407219E+0
9/27/2018  09:52:11.100396	-2.125289E+0	9/27/2018  09:52:11.100396	-2.323612E+0
9/27/2018  09:52:11.100396	-2.083034E+0	9/27/2018  09:52:11.100396	-2.281808E+0
9/27/2018  09:52:11.100396	-2.040779E+0	9/27/2018  09:52:11.100396	-2.240004E+0
9/27/2018  09:52:11.100396	-1.998524E+0	9/27/2018  09:52:11.100396	-2.240004E+0
9/27/2018  09:52:11.100397	-1.956269E+0	9/27/2018  09:52:11.100397	-2.198201E+0
9/27/2018  09:52:11.100397	-1.956269E+0	9/27/2018  09:52:11.100397	-2.114593E+0
9/27/2018  09:52:11.100397	-1.871758E+0	9/27/2018  09:52:11.100397	-2.072790E+0
9/27/2018  09:52:11.100397	-1.871758E+0	9/27/2018  09:52:11.100397	-2.072790E+0
9/27/2018  09:52:11.100397	-1.787248E+0	9/27/2018  09:52:11.100397	-2.030986E+0
9/27/2018  09:52:11.100398	-1.787248E+0	9/27/2018  09:52:11.100398	-1.989182E+0
9/27/2018  09:52:11.100398	-1.702738E+0	9/27/2018  09:52:11.100398	-1.947379E+0
9/27/2018  09:52:11.100398	-1.660482E+0	9/27/2018  09:52:11.100398	-1.905575E+0
9/27/2018  09:52:11.100398	-1.618227E+0	9/27/2018  09:52:11.100398	-1.863771E+0
9/27/2018  09:52:11.100398	-1.618227E+0	9/27/2018  09:52:11.100398	-1.821968E+0
9/27/2018  09:52:11.100399	-1.575972E+0	9/27/2018  09:52:11.100399	-1.780164E+0
9/27/2018  09:52:11.100399	-1.533717E+0	9/27/2018  09:52:11.100399	-1.738360E+0
9/27/2018  09:52:11.100399	-1.491462E+0	9/27/2018  09:52:11.100399	-1.696557E+0
9/27/2018  09:52:11.100399	-1.449207E+0	9/27/2018  09:52:11.100399	-1.696557E+0
9/27/2018  09:52:11.100399	-1.406952E+0	9/27/2018  09:52:11.100399	-1.612949E+0
9/27/2018  09:52:11.100400	-1.364696E+0	9/27/2018  09:52:11.100400	-1.571146E+0
9/27/2018  09:52:11.100400	-1.322441E+0	9/27/2018  09:52:11.100400	-1.571146E+0
9/27/2018  09:52:11.100400	-1.280186E+0	9/27/2018  09:52:11.100400	-1.529342E+0
9/27/2018  09:52:11.100400	-1.237931E+0	9/27/2018  09:52:11.100400	-1.445735E+0
9/27/2018  09:52:11.100400	-1.237931E+0	9/27/2018  09:52:11.100400	-1.403931E+0
9/27/2018  09:52:11.100401	-1.153421E+0	9/27/2018  09:52:11.100401	-1.403931E+0
9/27/2018  09:52:11.100401	-1.111166E+0	9/27/2018  09:52:11.100401	-1.320324E+0
9/27/2018  09:52:11.100401	-1.068910E+0	9/27/2018  09:52:11.100401	-1.278520E+0
9/27/2018  09:52:11.100401	-1.026655E+0	9/27/2018  09:52:11.100401	-1.236716E+0
9/27/2018  09:52:11.100401	-9.844001E-1	9/27/2018  09:52:11.100401	-1.236716E+0
9/27/2018  09:52:11.100402	-9.421450E-1	9/27/2018  09:52:11.100402	-1.194913E+0
9/27/2018  09:52:11.100402	-9.421450E-1	9/27/2018  09:52:11.100402	-1.153109E+0
9/27/2018  09:52:11.100402	-8.576347E-1	9/27/2018  09:52:11.100402	-1.111305E+0
9/27/2018  09:52:11.100402	-8.576347E-1	9/27/2018  09:52:11.100402	-1.069502E+0
9/27/2018  09:52:11.100402	-7.731244E-1	9/27/2018  09:52:11.100402	-1.027698E+0
9/27/2018  09:52:11.100403	-7.731244E-1	9/27/2018  09:52:11.100403	-9.858942E-1
9/27/2018  09:52:11.100403	-7.308692E-1	9/27/2018  09:52:11.100403	-9.440906E-1
9/27/2018  09:52:11.100403	-6.886141E-1	9/27/2018  09:52:11.100403	-9.022869E-1
9/27/2018  09:52:11.100403	-6.463589E-1	9/27/2018  09:52:11.100403	-8.604832E-1
9/27/2018  09:52:11.100403	-6.041038E-1	9/27/2018  09:52:11.100403	-7.768759E-1
9/27/2018  09:52:11.100404	-5.618486E-1	9/27/2018  09:52:11.100404	-7.768759E-1
9/27/2018  09:52:11.100404	-5.195935E-1	9/27/2018  09:52:11.100404	-7.350722E-1
9/27/2018  09:52:11.100404	-4.773383E-1	9/27/2018  09:52:11.100404	-6.932685E-1
9/27/2018  09:52:11.100404	-4.350832E-1	9/27/2018  09:52:11.100404	-6.514649E-1
9/27/2018  09:52:11.100404	-4.350832E-1	9/27/2018  09:52:11.100404	-6.096612E-1
9/27/2018  09:52:11.100405	-3.505729E-1	9/27/2018  09:52:11.100405	-6.096612E-1
9/27/2018  09:52:11.100405	-3.083177E-1	9/27/2018  09:52:11.100405	-5.678575E-1
9/27/2018  09:52:11.100405	-2.660626E-1	9/27/2018  09:52:11.100405	-4.842502E-1
9/27/2018  09:52:11.100405	-2.238074E-1	9/27/2018  09:52:11.100405	-4.424465E-1
9/27/2018  09:52:11.100405	-1.815523E-1	9/27/2018  09:52:11.100405	-4.424465E-1
9/27/2018  09:52:11.100406	-1.392971E-1	9/27/2018  09:52:11.100406	-4.006428E-1
9/27/2018  09:52:11.100406	-9.704199E-2	9/27/2018  09:52:11.100406	-3.588392E-1
9/27/2018  09:52:11.100406	-9.704199E-2	9/27/2018  09:52:11.100406	-2.752318E-1
9/27/2018  09:52:11.100406	-1.253170E-2	9/27/2018  09:52:11.100406	-2.752318E-1
9/27/2018  09:52:11.100406	-1.253170E-2	9/27/2018  09:52:11.100406	-2.334281E-1
9/27/2018  09:52:11.100407	2.972345E-2	9/27/2018  09:52:11.100407	-1.916245E-1
9/27/2018  09:52:11.100407	7.197860E-2	9/27/2018  09:52:11.100407	-1.498208E-1
9/27/2018  09:52:11.100407	1.142337E-1	9/27/2018  09:52:11.100407	-6.621344E-2
9/27/2018  09:52:11.100407	1.564889E-1	9/27/2018  09:52:11.100407	-6.621344E-2
9/27/2018  09:52:11.100407	1.987440E-1	9/27/2018  09:52:11.100407	-2.440977E-2
9/27/2018  09:52:11.100408	2.409992E-1	9/27/2018  09:52:11.100408	1.739391E-2
9/27/2018  09:52:11.100408	2.832543E-1	9/27/2018  09:52:11.100408	5.919758E-2
9/27/2018  09:52:11.100408	3.255095E-1	9/27/2018  09:52:11.100408	1.010013E-1
9/27/2018  09:52:11.100408	3.677646E-1	9/27/2018  09:52:11.100408	1.010013E-1
9/27/2018  09:52:11.100408	4.100198E-1	9/27/2018  09:52:11.100408	1.428049E-1
9/27/2018  09:52:11.100409	4.522749E-1	9/27/2018  09:52:11.100409	2.264123E-1
9/27/2018  09:52:11.100409	4.945301E-1	9/27/2018  09:52:11.100409	2.682159E-1
9/27/2018  09:52:11.100409	5.367852E-1	9/27/2018  09:52:11.100409	2.682159E-1
9/27/2018  09:52:11.100409	5.790404E-1	9/27/2018  09:52:11.100409	3.100196E-1
9/27/2018  09:52:11.100409	6.212955E-1	9/27/2018  09:52:11.100409	3.518233E-1
9/27/2018  09:52:11.100410	6.212955E-1	9/27/2018  09:52:11.100410	4.354306E-1
9/27/2018  09:52:11.100410	7.058058E-1	9/27/2018  09:52:11.100410	4.354306E-1
9/27/2018  09:52:11.100410	7.480610E-1	9/27/2018  09:52:11.100410	4.772343E-1
9/27/2018  09:52:11.100410	7.480610E-1	9/27/2018  09:52:11.100410	5.190380E-1
9/27/2018  09:52:11.100410	7.903161E-1	9/27/2018  09:52:11.100410	5.608417E-1
9/27/2018  09:52:11.100411	8.325713E-1	9/27/2018  09:52:11.100411	6.026453E-1
9/27/2018  09:52:11.100411	9.170816E-1	9/27/2018  09:52:11.100411	6.026453E-1
9/27/2018  09:52:11.100411	9.170816E-1	9/27/2018  09:52:11.100411	6.862527E-1
9/27/2018  09:52:11.100411	9.593367E-1	9/27/2018  09:52:11.100411	7.280563E-1
9/27/2018  09:52:11.100411	1.001592E+0	9/27/2018  09:52:11.100411	7.698600E-1
9/27/2018  09:52:11.100412	1.043847E+0	9/27/2018  09:52:11.100412	7.698600E-1
9/27/2018  09:52:11.100412	1.043847E+0	9/27/2018  09:52:11.100412	8.116637E-1
9/27/2018  09:52:11.100412	1.128357E+0	9/27/2018  09:52:11.100412	8.952710E-1
9/27/2018  09:52:11.100412	1.128357E+0	9/27/2018  09:52:11.100412	9.370747E-1
9/27/2018  09:52:11.100412	1.212868E+0	9/27/2018  09:52:11.100412	9.370747E-1
9/27/2018  09:52:11.100413	1.255123E+0	9/27/2018  09:52:11.100413	9.788784E-1
9/27/2018  09:52:11.100413	1.297378E+0	9/27/2018  09:52:11.100413	1.062486E+0
9/27/2018  09:52:11.100413	1.339633E+0	9/27/2018  09:52:11.100413	1.062486E+0
9/27/2018  09:52:11.100413	1.339633E+0	9/27/2018  09:52:11.100413	1.104289E+0
9/27/2018  09:52:11.100413	1.424143E+0	9/27/2018  09:52:11.100413	1.146093E+0
9/27/2018  09:52:11.100414	1.424143E+0	9/27/2018  09:52:11.100414	1.187897E+0
9/27/2018  09:52:11.100414	1.466398E+0	9/27/2018  09:52:11.100414	1.229700E+0
9/27/2018  09:52:11.100414	1.508654E+0	9/27/2018  09:52:11.100414	1.271504E+0
9/27/2018  09:52:11.100414	1.593164E+0	9/27/2018  09:52:11.100414	1.313308E+0
9/27/2018  09:52:11.100414	1.593164E+0	9/27/2018  09:52:11.100414	1.313308E+0
9/27/2018  09:52:11.100415	1.635419E+0	9/27/2018  09:52:11.100415	1.396915E+0
9/27/2018  09:52:11.100415	1.677674E+0	9/27/2018  09:52:11.100415	1.438719E+0
9/27/2018  09:52:11.100415	1.719929E+0	9/27/2018  09:52:11.100415	1.438719E+0
9/27/2018  09:52:11.100415	1.762185E+0	9/27/2018  09:52:11.100415	1.480522E+0
9/27/2018  09:52:11.100415	1.804440E+0	9/27/2018  09:52:11.100415	1.564130E+0
9/27/2018  09:52:11.100416	1.846695E+0	9/27/2018  09:52:11.100416	1.564130E+0
9/27/2018  09:52:11.100416	1.888950E+0	9/27/2018  09:52:11.100416	1.605933E+0
9/27/2018  09:52:11.100416	1.931205E+0	9/27/2018  09:52:11.100416	1.647737E+0
9/27/2018  09:52:11.100416	1.973460E+0	9/27/2018  09:52:11.100416	1.689541E+0
9/27/2018  09:52:11.100416	2.015715E+0	9/27/2018  09:52:11.100416	1.731344E+0
9/27/2018  09:52:11.100417	2.057971E+0	9/27/2018  09:52:11.100417	1.773148E+0
9/27/2018  09:52:11.100417	2.057971E+0	9/27/2018  09:52:11.100417	1.814952E+0
9/27/2018  09:52:11.100417	2.142481E+0	9/27/2018  09:52:11.100417	1.856756E+0
9/27/2018  09:52:11.100417	2.142481E+0	9/27/2018  09:52:11.100417	1.898559E+0
9/27/2018  09:52:11.100417	2.184736E+0	9/27/2018  09:52:11.100417	1.940363E+0
9/27/2018  09:52:11.100418	2.226991E+0	9/27/2018  09:52:11.100418	1.940363E+0
9/27/2018  09:52:11.100418	2.311501E+0	9/27/2018  09:52:11.100418	1.982167E+0
9/27/2018  09:52:11.100418	2.311501E+0	9/27/2018  09:52:11.100418	2.065774E+0
