waveform	Ch0		Gen	
t0	9/27/2018  09:51:06.095134		9/27/2018  09:51:06.095134	
delta t	2.000000E-7		2.000000E-7	

time[0]	Ch0	time[1]	Gen
9/27/2018  09:51:06.095442	-2.759116E+0	9/27/2018  09:51:06.095442	-1.947379E+0
9/27/2018  09:51:06.095443	-2.801371E+0	9/27/2018  09:51:06.095443	-2.030986E+0
9/27/2018  09:51:06.095443	-2.843627E+0	9/27/2018  09:51:06.095443	-2.072790E+0
9/27/2018  09:51:06.095443	-2.885882E+0	9/27/2018  09:51:06.095443	-2.114593E+0
9/27/2018  09:51:06.095443	-2.970392E+0	9/27/2018  09:51:06.095443	-2.198201E+0
9/27/2018  09:51:06.095443	-3.012647E+0	9/27/2018  09:51:06.095443	-2.198201E+0
9/27/2018  09:51:06.095444	-3.054902E+0	9/27/2018  09:51:06.095444	-2.281808E+0
9/27/2018  09:51:06.095444	-3.139413E+0	9/27/2018  09:51:06.095444	-2.323612E+0
9/27/2018  09:51:06.095444	-3.181668E+0	9/27/2018  09:51:06.095444	-2.407219E+0
9/27/2018  09:51:06.095444	-3.223923E+0	9/27/2018  09:51:06.095444	-2.449023E+0
9/27/2018  09:51:06.095444	-3.223923E+0	9/27/2018  09:51:06.095444	-2.490826E+0
9/27/2018  09:51:06.095445	-3.308433E+0	9/27/2018  09:51:06.095445	-2.532630E+0
9/27/2018  09:51:06.095445	-3.350688E+0	9/27/2018  09:51:06.095445	-2.574434E+0
9/27/2018  09:51:06.095445	-3.392944E+0	9/27/2018  09:51:06.095445	-2.616237E+0
9/27/2018  09:51:06.095445	-3.435199E+0	9/27/2018  09:51:06.095445	-2.699845E+0
9/27/2018  09:51:06.095445	-3.477454E+0	9/27/2018  09:51:06.095445	-2.741649E+0
9/27/2018  09:51:06.095446	-3.519709E+0	9/27/2018  09:51:06.095446	-2.783452E+0
9/27/2018  09:51:06.095446	-3.561964E+0	9/27/2018  09:51:06.095446	-2.825256E+0
9/27/2018  09:51:06.095446	-3.561964E+0	9/27/2018  09:51:06.095446	-2.867060E+0
9/27/2018  09:51:06.095446	-3.646474E+0	9/27/2018  09:51:06.095446	-2.908863E+0
9/27/2018  09:51:06.095446	-3.688730E+0	9/27/2018  09:51:06.095446	-2.950667E+0
9/27/2018  09:51:06.095447	-3.730985E+0	9/27/2018  09:51:06.095447	-3.034274E+0
9/27/2018  09:51:06.095447	-3.730985E+0	9/27/2018  09:51:06.095447	-3.076078E+0
9/27/2018  09:51:06.095447	-3.815495E+0	9/27/2018  09:51:06.095447	-3.117882E+0
9/27/2018  09:51:06.095447	-3.857750E+0	9/27/2018  09:51:06.095447	-3.159685E+0
9/27/2018  09:51:06.095447	-3.900005E+0	9/27/2018  09:51:06.095447	-3.201489E+0
9/27/2018  09:51:06.095448	-3.942260E+0	9/27/2018  09:51:06.095448	-3.243293E+0
9/27/2018  09:51:06.095448	-3.984516E+0	9/27/2018  09:51:06.095448	-3.243293E+0
9/27/2018  09:51:06.095448	-4.026771E+0	9/27/2018  09:51:06.095448	-3.326900E+0
9/27/2018  09:51:06.095448	-4.069026E+0	9/27/2018  09:51:06.095448	-3.368704E+0
9/27/2018  09:51:06.095448	-4.069026E+0	9/27/2018  09:51:06.095448	-3.368704E+0
9/27/2018  09:51:06.095449	-4.111281E+0	9/27/2018  09:51:06.095449	-3.452311E+0
9/27/2018  09:51:06.095449	-4.153536E+0	9/27/2018  09:51:06.095449	-3.452311E+0
9/27/2018  09:51:06.095449	-4.153536E+0	9/27/2018  09:51:06.095449	-3.535918E+0
9/27/2018  09:51:06.095449	-4.238047E+0	9/27/2018  09:51:06.095449	-3.535918E+0
9/27/2018  09:51:06.095449	-4.238047E+0	9/27/2018  09:51:06.095449	-3.577722E+0
9/27/2018  09:51:06.095450	-4.322557E+0	9/27/2018  09:51:06.095450	-3.619526E+0
9/27/2018  09:51:06.095450	-4.322557E+0	9/27/2018  09:51:06.095450	-3.661329E+0
9/27/2018  09:51:06.095450	-4.364812E+0	9/27/2018  09:51:06.095450	-3.703133E+0
9/27/2018  09:51:06.095450	-4.364812E+0	9/27/2018  09:51:06.095450	-3.744937E+0
9/27/2018  09:51:06.095450	-4.407067E+0	9/27/2018  09:51:06.095450	-3.786740E+0
9/27/2018  09:51:06.095451	-4.449322E+0	9/27/2018  09:51:06.095451	-3.786740E+0
9/27/2018  09:51:06.095451	-4.491577E+0	9/27/2018  09:51:06.095451	-3.870348E+0
9/27/2018  09:51:06.095451	-4.491577E+0	9/27/2018  09:51:06.095451	-3.870348E+0
9/27/2018  09:51:06.095451	-4.491577E+0	9/27/2018  09:51:06.095451	-3.912151E+0
9/27/2018  09:51:06.095451	-4.533833E+0	9/27/2018  09:51:06.095451	-3.912151E+0
9/27/2018  09:51:06.095452	-4.576088E+0	9/27/2018  09:51:06.095452	-3.953955E+0
9/27/2018  09:51:06.095452	-4.576088E+0	9/27/2018  09:51:06.095452	-3.953955E+0
9/27/2018  09:51:06.095452	-4.618343E+0	9/27/2018  09:51:06.095452	-3.995759E+0
9/27/2018  09:51:06.095452	-4.660598E+0	9/27/2018  09:51:06.095452	-4.037562E+0
9/27/2018  09:51:06.095452	-4.660598E+0	9/27/2018  09:51:06.095452	-4.079366E+0
9/27/2018  09:51:06.095453	-4.660598E+0	9/27/2018  09:51:06.095453	-4.079366E+0
9/27/2018  09:51:06.095453	-4.702853E+0	9/27/2018  09:51:06.095453	-4.121170E+0
9/27/2018  09:51:06.095453	-4.702853E+0	9/27/2018  09:51:06.095453	-4.121170E+0
9/27/2018  09:51:06.095453	-4.745108E+0	9/27/2018  09:51:06.095453	-4.162973E+0
9/27/2018  09:51:06.095453	-4.787363E+0	9/27/2018  09:51:06.095453	-4.204777E+0
9/27/2018  09:51:06.095454	-4.787363E+0	9/27/2018  09:51:06.095454	-4.246581E+0
9/27/2018  09:51:06.095454	-4.787363E+0	9/27/2018  09:51:06.095454	-4.246581E+0
9/27/2018  09:51:06.095454	-4.829619E+0	9/27/2018  09:51:06.095454	-4.246581E+0
9/27/2018  09:51:06.095454	-4.829619E+0	9/27/2018  09:51:06.095454	-4.288384E+0
9/27/2018  09:51:06.095454	-4.829619E+0	9/27/2018  09:51:06.095454	-4.288384E+0
9/27/2018  09:51:06.095455	-4.871874E+0	9/27/2018  09:51:06.095455	-4.330188E+0
9/27/2018  09:51:06.095455	-4.914129E+0	9/27/2018  09:51:06.095455	-4.288384E+0
9/27/2018  09:51:06.095455	-4.871874E+0	9/27/2018  09:51:06.095455	-4.371992E+0
9/27/2018  09:51:06.095455	-4.914129E+0	9/27/2018  09:51:06.095455	-4.371992E+0
9/27/2018  09:51:06.095455	-4.914129E+0	9/27/2018  09:51:06.095455	-4.330188E+0
9/27/2018  09:51:06.095456	-4.914129E+0	9/27/2018  09:51:06.095456	-4.371992E+0
9/27/2018  09:51:06.095456	-4.956384E+0	9/27/2018  09:51:06.095456	-4.371992E+0
9/27/2018  09:51:06.095456	-4.956384E+0	9/27/2018  09:51:06.095456	-4.371992E+0
9/27/2018  09:51:06.095456	-4.956384E+0	9/27/2018  09:51:06.095456	-4.371992E+0
9/27/2018  09:51:06.095456	-4.956384E+0	9/27/2018  09:51:06.095456	-4.371992E+0
9/27/2018  09:51:06.095457	-4.998639E+0	9/27/2018  09:51:06.095457	-4.371992E+0
9/27/2018  09:51:06.095457	-4.956384E+0	9/27/2018  09:51:06.095457	-4.371992E+0
9/27/2018  09:51:06.095457	-4.998639E+0	9/27/2018  09:51:06.095457	-4.371992E+0
9/27/2018  09:51:06.095457	-4.998639E+0	9/27/2018  09:51:06.095457	-4.371992E+0
9/27/2018  09:51:06.095457	-4.998639E+0	9/27/2018  09:51:06.095457	-4.371992E+0
9/27/2018  09:51:06.095458	-4.998639E+0	9/27/2018  09:51:06.095458	-4.371992E+0
9/27/2018  09:51:06.095458	-4.998639E+0	9/27/2018  09:51:06.095458	-4.371992E+0
9/27/2018  09:51:06.095458	-4.998639E+0	9/27/2018  09:51:06.095458	-4.371992E+0
9/27/2018  09:51:06.095458	-4.998639E+0	9/27/2018  09:51:06.095458	-4.371992E+0
9/27/2018  09:51:06.095458	-4.998639E+0	9/27/2018  09:51:06.095458	-4.371992E+0
9/27/2018  09:51:06.095459	-4.998639E+0	9/27/2018  09:51:06.095459	-4.371992E+0
9/27/2018  09:51:06.095459	-4.998639E+0	9/27/2018  09:51:06.095459	-4.371992E+0
9/27/2018  09:51:06.095459	-4.998639E+0	9/27/2018  09:51:06.095459	-4.371992E+0
9/27/2018  09:51:06.095459	-4.998639E+0	9/27/2018  09:51:06.095459	-4.371992E+0
9/27/2018  09:51:06.095459	-4.998639E+0	9/27/2018  09:51:06.095459	-4.371992E+0
9/27/2018  09:51:06.095460	-4.998639E+0	9/27/2018  09:51:06.095460	-4.371992E+0
9/27/2018  09:51:06.095460	-4.998639E+0	9/27/2018  09:51:06.095460	-4.371992E+0
9/27/2018  09:51:06.095460	-4.956384E+0	9/27/2018  09:51:06.095460	-4.371992E+0
9/27/2018  09:51:06.095460	-4.956384E+0	9/27/2018  09:51:06.095460	-4.371992E+0
9/27/2018  09:51:06.095460	-4.956384E+0	9/27/2018  09:51:06.095460	-4.371992E+0
9/27/2018  09:51:06.095461	-4.914129E+0	9/27/2018  09:51:06.095461	-4.371992E+0
9/27/2018  09:51:06.095461	-4.914129E+0	9/27/2018  09:51:06.095461	-4.413795E+0
9/27/2018  09:51:06.095461	-4.914129E+0	9/27/2018  09:51:06.095461	-4.371992E+0
9/27/2018  09:51:06.095461	-4.914129E+0	9/27/2018  09:51:06.095461	-4.413795E+0
9/27/2018  09:51:06.095461	-4.914129E+0	9/27/2018  09:51:06.095461	-4.371992E+0
9/27/2018  09:51:06.095462	-4.871874E+0	9/27/2018  09:51:06.095462	-4.371992E+0
9/27/2018  09:51:06.095462	-4.871874E+0	9/27/2018  09:51:06.095462	-4.371992E+0
9/27/2018  09:51:06.095462	-4.829619E+0	9/27/2018  09:51:06.095462	-4.371992E+0
9/27/2018  09:51:06.095462	-4.829619E+0	9/27/2018  09:51:06.095462	-4.371992E+0
9/27/2018  09:51:06.095462	-4.829619E+0	9/27/2018  09:51:06.095462	-4.371992E+0
9/27/2018  09:51:06.095463	-4.829619E+0	9/27/2018  09:51:06.095463	-4.371992E+0
9/27/2018  09:51:06.095463	-4.787363E+0	9/27/2018  09:51:06.095463	-4.371992E+0
9/27/2018  09:51:06.095463	-4.787363E+0	9/27/2018  09:51:06.095463	-4.330188E+0
9/27/2018  09:51:06.095463	-4.745108E+0	9/27/2018  09:51:06.095463	-4.371992E+0
9/27/2018  09:51:06.095463	-4.745108E+0	9/27/2018  09:51:06.095463	-4.330188E+0
9/27/2018  09:51:06.095464	-4.702853E+0	9/27/2018  09:51:06.095464	-4.371992E+0
9/27/2018  09:51:06.095464	-4.660598E+0	9/27/2018  09:51:06.095464	-4.330188E+0
9/27/2018  09:51:06.095464	-4.660598E+0	9/27/2018  09:51:06.095464	-4.330188E+0
9/27/2018  09:51:06.095464	-4.660598E+0	9/27/2018  09:51:06.095464	-4.288384E+0
9/27/2018  09:51:06.095464	-4.618343E+0	9/27/2018  09:51:06.095464	-4.288384E+0
9/27/2018  09:51:06.095465	-4.576088E+0	9/27/2018  09:51:06.095465	-4.330188E+0
9/27/2018  09:51:06.095465	-4.576088E+0	9/27/2018  09:51:06.095465	-4.288384E+0
9/27/2018  09:51:06.095465	-4.533833E+0	9/27/2018  09:51:06.095465	-4.288384E+0
9/27/2018  09:51:06.095465	-4.491577E+0	9/27/2018  09:51:06.095465	-4.288384E+0
9/27/2018  09:51:06.095465	-4.491577E+0	9/27/2018  09:51:06.095465	-4.288384E+0
9/27/2018  09:51:06.095466	-4.449322E+0	9/27/2018  09:51:06.095466	-4.288384E+0
9/27/2018  09:51:06.095466	-4.407067E+0	9/27/2018  09:51:06.095466	-4.288384E+0
9/27/2018  09:51:06.095466	-4.407067E+0	9/27/2018  09:51:06.095466	-4.288384E+0
9/27/2018  09:51:06.095466	-4.364812E+0	9/27/2018  09:51:06.095466	-4.246581E+0
9/27/2018  09:51:06.095466	-4.322557E+0	9/27/2018  09:51:06.095466	-4.246581E+0
9/27/2018  09:51:06.095467	-4.322557E+0	9/27/2018  09:51:06.095467	-4.246581E+0
9/27/2018  09:51:06.095467	-4.322557E+0	9/27/2018  09:51:06.095467	-4.204777E+0
9/27/2018  09:51:06.095467	-4.238047E+0	9/27/2018  09:51:06.095467	-4.204777E+0
9/27/2018  09:51:06.095467	-4.238047E+0	9/27/2018  09:51:06.095467	-4.204777E+0
9/27/2018  09:51:06.095467	-4.195791E+0	9/27/2018  09:51:06.095467	-4.162973E+0
9/27/2018  09:51:06.095468	-4.153536E+0	9/27/2018  09:51:06.095468	-4.121170E+0
9/27/2018  09:51:06.095468	-4.111281E+0	9/27/2018  09:51:06.095468	-4.121170E+0
9/27/2018  09:51:06.095468	-4.069026E+0	9/27/2018  09:51:06.095468	-4.079366E+0
9/27/2018  09:51:06.095468	-4.069026E+0	9/27/2018  09:51:06.095468	-4.079366E+0
9/27/2018  09:51:06.095468	-4.026771E+0	9/27/2018  09:51:06.095468	-4.037562E+0
9/27/2018  09:51:06.095469	-3.984516E+0	9/27/2018  09:51:06.095469	-4.037562E+0
9/27/2018  09:51:06.095469	-3.942260E+0	9/27/2018  09:51:06.095469	-3.953955E+0
9/27/2018  09:51:06.095469	-3.900005E+0	9/27/2018  09:51:06.095469	-3.953955E+0
9/27/2018  09:51:06.095469	-3.815495E+0	9/27/2018  09:51:06.095469	-3.953955E+0
9/27/2018  09:51:06.095469	-3.815495E+0	9/27/2018  09:51:06.095469	-3.912151E+0
9/27/2018  09:51:06.095470	-3.773240E+0	9/27/2018  09:51:06.095470	-3.870348E+0
9/27/2018  09:51:06.095470	-3.730985E+0	9/27/2018  09:51:06.095470	-3.828544E+0
9/27/2018  09:51:06.095470	-3.688730E+0	9/27/2018  09:51:06.095470	-3.786740E+0
9/27/2018  09:51:06.095470	-3.646474E+0	9/27/2018  09:51:06.095470	-3.744937E+0
9/27/2018  09:51:06.095470	-3.604219E+0	9/27/2018  09:51:06.095470	-3.703133E+0
9/27/2018  09:51:06.095471	-3.561964E+0	9/27/2018  09:51:06.095471	-3.703133E+0
9/27/2018  09:51:06.095471	-3.519709E+0	9/27/2018  09:51:06.095471	-3.619526E+0
9/27/2018  09:51:06.095471	-3.477454E+0	9/27/2018  09:51:06.095471	-3.619526E+0
9/27/2018  09:51:06.095471	-3.435199E+0	9/27/2018  09:51:06.095471	-3.577722E+0
9/27/2018  09:51:06.095471	-3.392944E+0	9/27/2018  09:51:06.095471	-3.535918E+0
9/27/2018  09:51:06.095472	-3.308433E+0	9/27/2018  09:51:06.095472	-3.452311E+0
9/27/2018  09:51:06.095472	-3.308433E+0	9/27/2018  09:51:06.095472	-3.452311E+0
9/27/2018  09:51:06.095472	-3.223923E+0	9/27/2018  09:51:06.095472	-3.410507E+0
9/27/2018  09:51:06.095472	-3.181668E+0	9/27/2018  09:51:06.095472	-3.368704E+0
9/27/2018  09:51:06.095472	-3.097158E+0	9/27/2018  09:51:06.095472	-3.285096E+0
9/27/2018  09:51:06.095473	-3.097158E+0	9/27/2018  09:51:06.095473	-3.285096E+0
9/27/2018  09:51:06.095473	-3.012647E+0	9/27/2018  09:51:06.095473	-3.243293E+0
9/27/2018  09:51:06.095473	-2.970392E+0	9/27/2018  09:51:06.095473	-3.201489E+0
9/27/2018  09:51:06.095473	-2.928137E+0	9/27/2018  09:51:06.095473	-3.117882E+0
9/27/2018  09:51:06.095473	-2.885882E+0	9/27/2018  09:51:06.095473	-3.076078E+0
9/27/2018  09:51:06.095474	-2.843627E+0	9/27/2018  09:51:06.095474	-3.076078E+0
9/27/2018  09:51:06.095474	-2.801371E+0	9/27/2018  09:51:06.095474	-3.034274E+0
9/27/2018  09:51:06.095474	-2.716861E+0	9/27/2018  09:51:06.095474	-2.950667E+0
9/27/2018  09:51:06.095474	-2.674606E+0	9/27/2018  09:51:06.095474	-2.867060E+0
9/27/2018  09:51:06.095474	-2.632351E+0	9/27/2018  09:51:06.095474	-2.867060E+0
9/27/2018  09:51:06.095475	-2.547841E+0	9/27/2018  09:51:06.095475	-2.825256E+0
9/27/2018  09:51:06.095475	-2.547841E+0	9/27/2018  09:51:06.095475	-2.741649E+0
9/27/2018  09:51:06.095475	-2.463330E+0	9/27/2018  09:51:06.095475	-2.699845E+0
9/27/2018  09:51:06.095475	-2.421075E+0	9/27/2018  09:51:06.095475	-2.699845E+0
9/27/2018  09:51:06.095475	-2.336565E+0	9/27/2018  09:51:06.095475	-2.616237E+0
9/27/2018  09:51:06.095476	-2.294310E+0	9/27/2018  09:51:06.095476	-2.574434E+0
9/27/2018  09:51:06.095476	-2.252055E+0	9/27/2018  09:51:06.095476	-2.532630E+0
9/27/2018  09:51:06.095476	-2.209799E+0	9/27/2018  09:51:06.095476	-2.449023E+0
9/27/2018  09:51:06.095476	-2.125289E+0	9/27/2018  09:51:06.095476	-2.407219E+0
9/27/2018  09:51:06.095476	-2.083034E+0	9/27/2018  09:51:06.095476	-2.365415E+0
9/27/2018  09:51:06.095477	-1.998524E+0	9/27/2018  09:51:06.095477	-2.323612E+0
9/27/2018  09:51:06.095477	-1.956269E+0	9/27/2018  09:51:06.095477	-2.240004E+0
9/27/2018  09:51:06.095477	-1.914013E+0	9/27/2018  09:51:06.095477	-2.198201E+0
9/27/2018  09:51:06.095477	-1.871758E+0	9/27/2018  09:51:06.095477	-2.114593E+0
9/27/2018  09:51:06.095477	-1.787248E+0	9/27/2018  09:51:06.095477	-2.072790E+0
9/27/2018  09:51:06.095478	-1.702738E+0	9/27/2018  09:51:06.095478	-2.030986E+0
9/27/2018  09:51:06.095478	-1.660482E+0	9/27/2018  09:51:06.095478	-1.947379E+0
9/27/2018  09:51:06.095478	-1.618227E+0	9/27/2018  09:51:06.095478	-1.905575E+0
9/27/2018  09:51:06.095478	-1.575972E+0	9/27/2018  09:51:06.095478	-1.863771E+0
9/27/2018  09:51:06.095478	-1.491462E+0	9/27/2018  09:51:06.095478	-1.780164E+0
9/27/2018  09:51:06.095479	-1.449207E+0	9/27/2018  09:51:06.095479	-1.738360E+0
9/27/2018  09:51:06.095479	-1.364696E+0	9/27/2018  09:51:06.095479	-1.696557E+0
9/27/2018  09:51:06.095479	-1.280186E+0	9/27/2018  09:51:06.095479	-1.612949E+0
9/27/2018  09:51:06.095479	-1.280186E+0	9/27/2018  09:51:06.095479	-1.571146E+0
9/27/2018  09:51:06.095479	-1.195676E+0	9/27/2018  09:51:06.095479	-1.487538E+0
9/27/2018  09:51:06.095480	-1.111166E+0	9/27/2018  09:51:06.095480	-1.445735E+0
9/27/2018  09:51:06.095480	-1.068910E+0	9/27/2018  09:51:06.095480	-1.403931E+0
9/27/2018  09:51:06.095480	-1.026655E+0	9/27/2018  09:51:06.095480	-1.362127E+0
9/27/2018  09:51:06.095480	-9.421450E-1	9/27/2018  09:51:06.095480	-1.278520E+0
9/27/2018  09:51:06.095480	-8.576347E-1	9/27/2018  09:51:06.095480	-1.194913E+0
9/27/2018  09:51:06.095481	-8.153795E-1	9/27/2018  09:51:06.095481	-1.153109E+0
9/27/2018  09:51:06.095481	-7.731244E-1	9/27/2018  09:51:06.095481	-1.069502E+0
9/27/2018  09:51:06.095481	-6.886141E-1	9/27/2018  09:51:06.095481	-1.027698E+0
9/27/2018  09:51:06.095481	-6.041038E-1	9/27/2018  09:51:06.095481	-9.440906E-1
9/27/2018  09:51:06.095481	-6.041038E-1	9/27/2018  09:51:06.095481	-9.022869E-1
9/27/2018  09:51:06.095482	-5.195935E-1	9/27/2018  09:51:06.095482	-8.604832E-1
9/27/2018  09:51:06.095482	-4.350832E-1	9/27/2018  09:51:06.095482	-7.768759E-1
9/27/2018  09:51:06.095482	-3.505729E-1	9/27/2018  09:51:06.095482	-7.350722E-1
9/27/2018  09:51:06.095482	-3.083177E-1	9/27/2018  09:51:06.095482	-6.514649E-1
9/27/2018  09:51:06.095482	-2.660626E-1	9/27/2018  09:51:06.095482	-6.096612E-1
9/27/2018  09:51:06.095483	-2.238074E-1	9/27/2018  09:51:06.095483	-5.678575E-1
9/27/2018  09:51:06.095483	-9.704199E-2	9/27/2018  09:51:06.095483	-4.842502E-1
9/27/2018  09:51:06.095483	-9.704199E-2	9/27/2018  09:51:06.095483	-4.424465E-1
9/27/2018  09:51:06.095483	-1.253170E-2	9/27/2018  09:51:06.095483	-3.588392E-1
9/27/2018  09:51:06.095483	7.197860E-2	9/27/2018  09:51:06.095483	-2.752318E-1
9/27/2018  09:51:06.095484	1.142337E-1	9/27/2018  09:51:06.095484	-2.334281E-1
9/27/2018  09:51:06.095484	1.564889E-1	9/27/2018  09:51:06.095484	-1.916245E-1
9/27/2018  09:51:06.095484	2.409992E-1	9/27/2018  09:51:06.095484	-1.080171E-1
9/27/2018  09:51:06.095484	3.255095E-1	9/27/2018  09:51:06.095484	-6.621344E-2
9/27/2018  09:51:06.095484	3.677646E-1	9/27/2018  09:51:06.095484	-2.440977E-2
9/27/2018  09:51:06.095485	4.522749E-1	9/27/2018  09:51:06.095485	5.919758E-2
9/27/2018  09:51:06.095485	4.945301E-1	9/27/2018  09:51:06.095485	1.010013E-1
9/27/2018  09:51:06.095485	5.790404E-1	9/27/2018  09:51:06.095485	1.846086E-1
9/27/2018  09:51:06.095485	6.635507E-1	9/27/2018  09:51:06.095485	2.682159E-1
9/27/2018  09:51:06.095485	7.058058E-1	9/27/2018  09:51:06.095485	3.100196E-1
9/27/2018  09:51:06.095486	7.480610E-1	9/27/2018  09:51:06.095486	3.936270E-1
9/27/2018  09:51:06.095486	8.325713E-1	9/27/2018  09:51:06.095486	4.354306E-1
9/27/2018  09:51:06.095486	8.748264E-1	9/27/2018  09:51:06.095486	4.772343E-1
9/27/2018  09:51:06.095486	9.593367E-1	9/27/2018  09:51:06.095486	5.608417E-1
9/27/2018  09:51:06.095486	1.001592E+0	9/27/2018  09:51:06.095486	6.026453E-1
9/27/2018  09:51:06.095487	1.043847E+0	9/27/2018  09:51:06.095487	6.862527E-1
9/27/2018  09:51:06.095487	1.128357E+0	9/27/2018  09:51:06.095487	7.280563E-1
9/27/2018  09:51:06.095487	1.170612E+0	9/27/2018  09:51:06.095487	8.116637E-1
9/27/2018  09:51:06.095487	1.255123E+0	9/27/2018  09:51:06.095487	8.952710E-1
9/27/2018  09:51:06.095487	1.297378E+0	9/27/2018  09:51:06.095487	9.370747E-1
9/27/2018  09:51:06.095488	1.339633E+0	9/27/2018  09:51:06.095488	9.788784E-1
9/27/2018  09:51:06.095488	1.424143E+0	9/27/2018  09:51:06.095488	1.062486E+0
9/27/2018  09:51:06.095488	1.466398E+0	9/27/2018  09:51:06.095488	1.104289E+0
9/27/2018  09:51:06.095488	1.550909E+0	9/27/2018  09:51:06.095488	1.146093E+0
9/27/2018  09:51:06.095488	1.593164E+0	9/27/2018  09:51:06.095488	1.229700E+0
9/27/2018  09:51:06.095489	1.677674E+0	9/27/2018  09:51:06.095489	1.271504E+0
9/27/2018  09:51:06.095489	1.719929E+0	9/27/2018  09:51:06.095489	1.355111E+0
9/27/2018  09:51:06.095489	1.762185E+0	9/27/2018  09:51:06.095489	1.396915E+0
9/27/2018  09:51:06.095489	1.846695E+0	9/27/2018  09:51:06.095489	1.438719E+0
9/27/2018  09:51:06.095489	1.888950E+0	9/27/2018  09:51:06.095489	1.522326E+0
9/27/2018  09:51:06.095490	1.931205E+0	9/27/2018  09:51:06.095490	1.564130E+0
9/27/2018  09:51:06.095490	2.015715E+0	9/27/2018  09:51:06.095490	1.605933E+0
9/27/2018  09:51:06.095490	2.057971E+0	9/27/2018  09:51:06.095490	1.689541E+0
9/27/2018  09:51:06.095490	2.100226E+0	9/27/2018  09:51:06.095490	1.731344E+0
9/27/2018  09:51:06.095490	2.184736E+0	9/27/2018  09:51:06.095490	1.814952E+0
9/27/2018  09:51:06.095491	2.226991E+0	9/27/2018  09:51:06.095491	1.856756E+0
9/27/2018  09:51:06.095491	2.269246E+0	9/27/2018  09:51:06.095491	1.940363E+0
9/27/2018  09:51:06.095491	2.353757E+0	9/27/2018  09:51:06.095491	1.982167E+0
9/27/2018  09:51:06.095491	2.438267E+0	9/27/2018  09:51:06.095491	2.065774E+0
9/27/2018  09:51:06.095491	2.438267E+0	9/27/2018  09:51:06.095491	2.107578E+0
9/27/2018  09:51:06.095492	2.522777E+0	9/27/2018  09:51:06.095492	2.149381E+0
9/27/2018  09:51:06.095492	2.565032E+0	9/27/2018  09:51:06.095492	2.191185E+0
9/27/2018  09:51:06.095492	2.607287E+0	9/27/2018  09:51:06.095492	2.232989E+0
9/27/2018  09:51:06.095492	2.691798E+0	9/27/2018  09:51:06.095492	2.316596E+0
9/27/2018  09:51:06.095492	2.734053E+0	9/27/2018  09:51:06.095492	2.358400E+0
9/27/2018  09:51:06.095493	2.776308E+0	9/27/2018  09:51:06.095493	2.442007E+0
9/27/2018  09:51:06.095493	2.818563E+0	9/27/2018  09:51:06.095493	2.442007E+0
9/27/2018  09:51:06.095493	2.860818E+0	9/27/2018  09:51:06.095493	2.525614E+0
9/27/2018  09:51:06.095493	2.945329E+0	9/27/2018  09:51:06.095493	2.567418E+0
9/27/2018  09:51:06.095493	2.987584E+0	9/27/2018  09:51:06.095493	2.609222E+0
9/27/2018  09:51:06.095494	3.029839E+0	9/27/2018  09:51:06.095494	2.651025E+0
9/27/2018  09:51:06.095494	3.072094E+0	9/27/2018  09:51:06.095494	2.734633E+0
9/27/2018  09:51:06.095494	3.114349E+0	9/27/2018  09:51:06.095494	2.776436E+0
9/27/2018  09:51:06.095494	3.198860E+0	9/27/2018  09:51:06.095494	2.818240E+0
9/27/2018  09:51:06.095494	3.198860E+0	9/27/2018  09:51:06.095494	2.860044E+0
9/27/2018  09:51:06.095495	3.283370E+0	9/27/2018  09:51:06.095495	2.901847E+0
9/27/2018  09:51:06.095495	3.367880E+0	9/27/2018  09:51:06.095495	2.943651E+0
9/27/2018  09:51:06.095495	3.367880E+0	9/27/2018  09:51:06.095495	2.985455E+0
9/27/2018  09:51:06.095495	3.452390E+0	9/27/2018  09:51:06.095495	3.069062E+0
9/27/2018  09:51:06.095495	3.452390E+0	9/27/2018  09:51:06.095495	3.069062E+0
9/27/2018  09:51:06.095496	3.494646E+0	9/27/2018  09:51:06.095496	3.110866E+0
9/27/2018  09:51:06.095496	3.536901E+0	9/27/2018  09:51:06.095496	3.152669E+0
9/27/2018  09:51:06.095496	3.621411E+0	9/27/2018  09:51:06.095496	3.194473E+0
9/27/2018  09:51:06.095496	3.621411E+0	9/27/2018  09:51:06.095496	3.236277E+0
9/27/2018  09:51:06.095496	3.705921E+0	9/27/2018  09:51:06.095496	3.278080E+0
9/27/2018  09:51:06.095497	3.748177E+0	9/27/2018  09:51:06.095497	3.278080E+0
9/27/2018  09:51:06.095497	3.748177E+0	9/27/2018  09:51:06.095497	3.319884E+0
9/27/2018  09:51:06.095497	3.790432E+0	9/27/2018  09:51:06.095497	3.361688E+0
9/27/2018  09:51:06.095497	3.874942E+0	9/27/2018  09:51:06.095497	3.403491E+0
9/27/2018  09:51:06.095497	3.874942E+0	9/27/2018  09:51:06.095497	3.403491E+0
9/27/2018  09:51:06.095498	3.917197E+0	9/27/2018  09:51:06.095498	3.403491E+0
9/27/2018  09:51:06.095498	3.959452E+0	9/27/2018  09:51:06.095498	3.445295E+0
9/27/2018  09:51:06.095498	4.001707E+0	9/27/2018  09:51:06.095498	3.445295E+0
9/27/2018  09:51:06.095498	4.043963E+0	9/27/2018  09:51:06.095498	3.445295E+0
9/27/2018  09:51:06.095498	4.086218E+0	9/27/2018  09:51:06.095498	3.528902E+0
