,,,-1.38E-05,-1.28,,,,,-1.38E-05,2.79999971
,,,-1.36E-05,-1.4399999,,,,,-1.36E-05,2.5999999
,,,-1.34E-05,-1.36,,,,,-1.34E-05,2.79999971
,,,-1.32E-05,-1.36,,,,,-1.32E-05,2.5999999
,,,-1.30E-05,-1.28,,,,,-1.30E-05,2.79999971
,,,-1.28E-05,-1.1999999,,,,,-1.28E-05,2.5999999
,,,-1.26E-05,-1.1999999,,,,,-1.26E-05,2.79999971
,,,-1.24E-05,-1.12,,,,,-1.24E-05,2.5999999
,,,-1.22E-05,-1.1999999,,,,,-1.22E-05,2.79999971
,,,-1.20E-05,-1.12,,,,,-1.20E-05,2.5999999
,,,-1.18E-05,-1.12,,,,,-1.18E-05,2.79999971
,,,-1.16E-05,-1.12,,,,,-1.16E-05,2.79999971
,,,-1.14E-05,-1.04,,,,,-1.14E-05,2.79999971
,,,-1.12E-05,-1.04,,,,,-1.12E-05,2.5999999
,,,-1.10E-05,-1.12,,,,,-1.10E-05,2.79999971
,,,-1.08E-05,-1.04,,,,,-1.08E-05,2.5999999
,,,-1.06E-05,-9.60E-01,,,,,-1.06E-05,2.5999999
,,,-1.04E-05,-9.60E-01,,,,,-1.04E-05,2.79999971
,,,-1.02E-05,-1.04,,,,,-1.02E-05,2.79999971
,,,-1.00E-05,-1.12,,,,,-1.00E-05,2.5999999
,,,-9.80E-06,-9.60E-01,,,,,-9.80E-06,2.5999999
,,,-9.60E-06,-8.80E-01,,,,,-9.60E-06,2.79999971
,,,-9.40E-06,-9.60E-01,,,,,-9.40E-06,2.1999998
,,,-9.20E-06,-8.80E-01,,,,,-9.20E-06,2.5999999
,,,-9.00E-06,-8.00E-01,,,,,-9.00E-06,2.5999999
,,,-8.80E-06,-7.20E-01,,,,,-8.80E-06,2.5999999
,,,-8.60E-06,-1.04,,,,,-8.60E-06,2.79999971
,,,-8.40E-06,-8.00E-01,,,,,-8.40E-06,2.5999999
,,,-8.20E-06,-8.00E-01,,,,,-8.20E-06,2.5999999
,,,-8.00E-06,-8.00E-01,,,,,-8.00E-06,2.3999999
,,,-7.80E-06,-8.00E-01,,,,,-7.80E-06,2.3999999
,,,-7.60E-06,-7.20E-01,,,,,-7.60E-06,2.5999999
,,,-7.40E-06,-7.20E-01,,,,,-7.40E-06,2.79999971
,,,-7.20E-06,-5.60E-01,,,,,-7.20E-06,2.5999999
,,,-7.00E-06,-7.20E-01,,,,,-7.00E-06,2.79999971
,,,-6.80E-06,-7.20E-01,,,,,-6.80E-06,2.79999971
,,,-6.60E-06,-5.60E-01,,,,,-6.60E-06,2.5999999
,,,-6.40E-06,-5.60E-01,,,,,-6.40E-06,2.79999971
,,,-6.20E-06,-5.60E-01,,,,,-6.20E-06,2.5999999
,,,-6.00E-06,-4.80E-01,,,,,-6.00E-06,2.5999999
,,,-5.80E-06,-5.60E-01,,,,,-5.80E-06,2.5999999
,,,-5.60E-06,-4.80E-01,,,,,-5.60E-06,2.5999999
,,,-5.40E-06,-5.60E-01,,,,,-5.40E-06,2.5999999
,,,-5.20E-06,-5.60E-01,,,,,-5.20E-06,2.5999999
,,,-5.00E-06,-4.00E-01,,,,,-5.00E-06,2.5999999
,,,-4.80E-06,-4.80E-01,,,,,-4.80E-06,2.3999999
,,,-4.60E-06,-4.00E-01,,,,,-4.60E-06,2.1999998
,,,-4.40E-06,-3.20E-01,,,,,-4.40E-06,2.1999998
,,,-4.20E-06,-3.20E-01,,,,,-4.20E-06,2.5999999
,,,-4.00E-06,-2.40E-01,,,,,-4.00E-06,2.1999998
,,,-3.80E-06,-2.40E-01,,,,,-3.80E-06,2.3999999
,,,-3.60E-06,-3.20E-01,,,,,-3.60E-06,2.3999999
,,,-3.40E-06,-2.40E-01,,,,,-3.40E-06,2.1999998
,,,-3.20E-06,-2.40E-01,,,,,-3.20E-06,1.9999999
,,,-3.00E-06,-1.60E-01,,,,,-3.00E-06,1.9999999
,,,-2.80E-06,-1.60E-01,,,,,-2.80E-06,1.8
,,,-2.60E-06,-8.00E-02,,,,,-2.60E-06,1.5999999
,,,-2.40E-06,-8.00E-02,,,,,-2.40E-06,1.8
,,,-2.20E-06,-8.00E-02,,,,,-2.20E-06,1.5999999
,,,-2.00E-06,-8.00E-02,,,,,-2.00E-06,1.5999999
,,,-1.80E-06,0,,,,,-1.80E-06,1.3999999
,,,-1.60E-06,8.00E-02,,,,,-1.60E-06,1.3999999
,,,-1.40E-06,-8.00E-02,,,,,-1.40E-06,1.1999999
,,,-1.20E-06,0,,,,,-1.20E-06,1.1999999
,,,-1.00E-06,0,,,,,-1.00E-06,1.00E+00
,,,-8.00E-07,1.60E-01,,,,,-8.00E-07,8.00E-01
,,,-6.00E-07,2.40E-01,,,,,-6.00E-07,1.00E+00
,,,-4.00E-07,1.60E-01,,,,,-4.00E-07,8.00E-01
,,,-2.00E-07,2.40E-01,,,,,-2.00E-07,8.00E-01
,,,2.02E-11,8.00E-02,,,,,2.02E-11,8.00E-01
,,,2.00E-07,2.40E-01,,,,,2.00E-07,2.00E-01
,,,4.00E-07,2.40E-01,,,,,4.00E-07,4.00E-01
,,,6.00E-07,3.20E-01,,,,,6.00E-07,4.00E-01
,,,8.00E-07,2.40E-01,,,,,8.00E-07,2.00E-01
,,,1.00E-06,4.00E-01,,,,,1.00E-06,0
,,,1.20E-06,2.40E-01,,,,,1.20E-06,2.00E-01
,,,1.40E-06,2.40E-01,,,,,1.40E-06,-2.00E-01
,,,1.60E-06,4.00E-01,,,,,1.60E-06,-2.00E-01
,,,1.80E-06,4.00E-01,,,,,1.80E-06,-2.00E-01
,,,2.00E-06,3.20E-01,,,,,2.00E-06,-4.00E-01
,,,2.20E-06,4.80E-01,,,,,2.20E-06,-6.00E-01
,,,2.40E-06,4.80E-01,,,,,2.40E-06,-4.00E-01
,,,2.60E-06,5.60E-01,,,,,2.60E-06,-6.00E-01
,,,2.80E-06,5.60E-01,,,,,2.80E-06,-6.00E-01
,,,3.00E-06,4.80E-01,,,,,3.00E-06,-8.00E-01
,,,3.20E-06,4.80E-01,,,,,3.20E-06,-1.00E+00
,,,3.40E-06,6.40E-01,,,,,3.40E-06,-1.1999999
,,,3.60E-06,6.40E-01,,,,,3.60E-06,-8.00E-01
,,,3.80E-06,7.20E-01,,,,,3.80E-06,-1.3999999
,,,4.00E-06,7.20E-01,,,,,4.00E-06,-1.1999999
,,,4.20E-06,7.20E-01,,,,,4.20E-06,-1.3999999
,,,4.40E-06,7.20E-01,,,,,4.40E-06,-1.1999999
,,,4.60E-06,6.40E-01,,,,,4.60E-06,-1.3999999
,,,4.80E-06,7.20E-01,,,,,4.80E-06,-1.8
,,,5.00E-06,8.00E-01,,,,,5.00E-06,-1.9999999
,,,5.20E-06,8.00E-01,,,,,5.20E-06,-1.9999999
,,,5.40E-06,7.20E-01,,,,,5.40E-06,-1.9999999
,,,5.60E-06,8.80E-01,,,,,5.60E-06,-2.1999998
,,,5.80E-06,8.80E-01,,,,,5.80E-06,-2.1999998
,,,6.00E-06,8.80E-01,,,,,6.00E-06,-2.1999998
,,,6.20E-06,8.00E-01,,,,,6.20E-06,-2.1999998
,,,6.40E-06,8.00E-01,,,,,6.40E-06,-2.3999999
,,,6.60E-06,8.80E-01,,,,,6.60E-06,-2.3999999
,,,6.80E-06,9.60E-01,,,,,6.80E-06,-2.3999999
,,,7.00E-06,1.04,,,,,7.00E-06,-2.5999999
,,,7.20E-06,9.60E-01,,,,,7.20E-06,-2.5999999
,,,7.40E-06,1.04,,,,,7.40E-06,-2.5999999
,,,7.60E-06,1.04,,,,,7.60E-06,-2.79999971
,,,7.80E-06,1.12,,,,,7.80E-06,-2.79999971
,,,8.00E-06,9.60E-01,,,,,8.00E-06,-2.79999971
,,,8.20E-06,1.12,,,,,8.20E-06,-2.99999976
,,,8.40E-06,1.12,,,,,8.40E-06,-2.99999976
,,,8.60E-06,1.1999999,,,,,8.60E-06,-2.79999971
,,,8.80E-06,1.12,,,,,8.80E-06,-2.99999976
,,,9.00E-06,1.12,,,,,9.00E-06,-3.39999986
,,,9.20E-06,1.36,,,,,9.20E-06,-3.19999981
,,,9.40E-06,1.1999999,,,,,9.40E-06,-3.39999986
,,,9.60E-06,1.12,,,,,9.60E-06,-3.5999999
,,,9.80E-06,1.28,,,,,9.80E-06,-3.39999986
,,,1.00E-05,1.28,,,,,1.00E-05,-3.5999999
,,,1.02E-05,1.28,,,,,1.02E-05,-3.5999999
,,,1.04E-05,1.28,,,,,1.04E-05,-3.5999999
,,,1.06E-05,1.28,,,,,1.06E-05,-3.79999971
,,,1.08E-05,1.4399999,,,,,1.08E-05,-3.39999986
,,,1.10E-05,1.36,,,,,1.10E-05,-3.39999986
,,,1.12E-05,1.1999999,,,,,1.12E-05,-3.5999999
,,,1.14E-05,1.36,,,,,1.14E-05,-3.79999971
,,,1.16E-05,1.52,,,,,1.16E-05,-3.39999986
,,,1.18E-05,1.36,,,,,1.18E-05,-3.79999971
,,,1.20E-05,1.4399999,,,,,1.20E-05,-3.5999999
,,,1.22E-05,1.52,,,,,1.22E-05,-3.39999986
,,,1.24E-05,1.52,,,,,1.24E-05,-3.39999986
,,,1.26E-05,1.52,,,,,1.26E-05,-3.79999971
,,,1.28E-05,1.4399999,,,,,1.28E-05,-3.5999999
,,,1.30E-05,1.4399999,,,,,1.30E-05,-3.39999986
,,,1.32E-05,1.52,,,,,1.32E-05,-3.39999986
,,,1.34E-05,1.52,,,,,1.34E-05,-3.19999981
,,,1.36E-05,1.52,,,,,1.36E-05,-3.39999986
,,,1.38E-05,1.6799999,,,,,1.38E-05,-3.5999999
,,,1.40E-05,1.5999999,,,,,1.40E-05,-3.19999981
,,,1.42E-05,1.5999999,,,,,1.42E-05,-3.5999999
,,,1.44E-05,1.4399999,,,,,1.44E-05,-3.5999999
,,,1.46E-05,1.4399999,,,,,1.46E-05,-3.5999999
,,,1.48E-05,1.5999999,,,,,1.48E-05,-3.39999986
,,,1.50E-05,1.5999999,,,,,1.50E-05,-3.79999971
,,,1.52E-05,1.6799999,,,,,1.52E-05,-3.99999976
,,,1.54E-05,1.6799999,,,,,1.54E-05,-3.39999986
,,,1.56E-05,1.6799999,,,,,1.56E-05,-3.5999999
,,,1.58E-05,1.76,,,,,1.58E-05,-3.5999999
,,,1.60E-05,1.6799999,,,,,1.60E-05,-3.39999986
,,,1.62E-05,1.5999999,,,,,1.62E-05,-3.39999986
,,,1.64E-05,1.5999999,,,,,1.64E-05,-3.19999981
,,,1.66E-05,1.6799999,,,,,1.66E-05,-3.5999999
,,,1.68E-05,1.6799999,,,,,1.68E-05,-3.5999999
,,,1.70E-05,1.76,,,,,1.70E-05,-3.39999986
,,,1.72E-05,1.6799999,,,,,1.72E-05,-3.5999999
,,,1.74E-05,1.6799999,,,,,1.74E-05,-3.5999999
,,,1.76E-05,1.8399999,,,,,1.76E-05,-3.19999981
,,,1.78E-05,1.6799999,,,,,1.78E-05,-3.5999999
,,,1.80E-05,1.8399999,,,,,1.80E-05,-3.39999986
,,,1.82E-05,1.76,,,,,1.82E-05,-2.99999976
,,,1.84E-05,1.92,,,,,1.84E-05,-3.19999981
,,,1.86E-05,1.6799999,,,,,1.86E-05,-3.39999986
,,,1.88E-05,1.92,,,,,1.88E-05,-3.39999986
,,,1.90E-05,1.8399999,,,,,1.90E-05,-3.5999999
,,,1.92E-05,1.92,,,,,1.92E-05,-3.19999981
,,,1.94E-05,1.76,,,,,1.94E-05,-3.39999986
,,,1.96E-05,1.76,,,,,1.96E-05,-3.39999986
,,,1.98E-05,1.76,,,,,1.98E-05,-3.19999981
,,,2.00E-05,1.8399999,,,,,2.00E-05,-3.5999999
,,,2.02E-05,1.92,,,,,2.02E-05,-3.39999986
,,,2.04E-05,1.8399999,,,,,2.04E-05,-3.19999981
,,,2.06E-05,1.76,,,,,2.06E-05,-3.19999981
,,,2.08E-05,1.92,,,,,2.08E-05,-3.39999986
,,,2.10E-05,1.8399999,,,,,2.10E-05,-3.5999999
,,,2.12E-05,1.6799999,,,,,2.12E-05,-3.5999999
,,,2.14E-05,1.8399999,,,,,2.14E-05,-3.39999986
,,,2.16E-05,1.8399999,,,,,2.16E-05,-3.39999986
,,,2.18E-05,1.76,,,,,2.18E-05,-3.39999986
,,,2.20E-05,1.8399999,,,,,2.20E-05,-3.79999971
,,,2.22E-05,1.92,,,,,2.22E-05,-3.39999986
,,,2.24E-05,1.8399999,,,,,2.24E-05,-3.5999999
,,,2.26E-05,1.8399999,,,,,2.26E-05,-3.39999986
,,,2.28E-05,1.76,,,,,2.28E-05,-3.39999986
,,,2.30E-05,1.6799999,,,,,2.30E-05,-3.39999986
,,,2.32E-05,1.8399999,,,,,2.32E-05,-3.5999999
,,,2.34E-05,1.92,,,,,2.34E-05,-3.19999981
,,,2.36E-05,1.76,,,,,2.36E-05,-3.5999999
,,,2.38E-05,1.8399999,,,,,2.38E-05,-3.5999999
,,,2.40E-05,1.8399999,,,,,2.40E-05,-3.39999986
,,,2.42E-05,1.92,,,,,2.42E-05,-3.39999986
,,,2.44E-05,1.76,,,,,2.44E-05,-3.19999981
,,,2.46E-05,1.8399999,,,,,2.46E-05,-3.5999999
,,,2.48E-05,2,,,,,2.48E-05,-3.39999986
,,,2.50E-05,1.8399999,,,,,2.50E-05,-3.5999999
,,,2.52E-05,1.76,,,,,2.52E-05,-3.5999999
,,,2.54E-05,1.92,,,,,2.54E-05,-3.39999986
,,,2.56E-05,1.8399999,,,,,2.56E-05,-3.5999999
,,,2.58E-05,1.6799999,,,,,2.58E-05,-3.39999986
,,,2.60E-05,1.6799999,,,,,2.60E-05,-3.5999999
,,,2.62E-05,1.6799999,,,,,2.62E-05,-3.39999986
,,,2.64E-05,1.76,,,,,2.64E-05,-3.39999986
,,,2.66E-05,1.92,,,,,2.66E-05,-3.5999999
,,,2.68E-05,1.8399999,,,,,2.68E-05,-3.39999986
,,,2.70E-05,1.76,,,,,2.70E-05,-3.39999986
,,,2.72E-05,1.76,,,,,2.72E-05,-3.39999986
,,,2.74E-05,1.8399999,,,,,2.74E-05,-3.19999981
,,,2.76E-05,1.8399999,,,,,2.76E-05,-3.39999986
,,,2.78E-05,1.5999999,,,,,2.78E-05,-3.5999999
,,,2.80E-05,1.76,,,,,2.80E-05,-3.5999999
,,,2.82E-05,1.76,,,,,2.82E-05,-3.19999981
,,,2.84E-05,1.76,,,,,2.84E-05,-3.19999981
,,,2.86E-05,1.76,,,,,2.86E-05,-3.5999999
,,,2.88E-05,1.6799999,,,,,2.88E-05,-3.39999986
,,,2.90E-05,1.8399999,,,,,2.90E-05,-3.5999999
,,,2.92E-05,1.6799999,,,,,2.92E-05,-3.39999986
,,,2.94E-05,1.52,,,,,2.94E-05,-3.39999986
,,,2.96E-05,1.5999999,,,,,2.96E-05,-3.39999986
,,,2.98E-05,1.6799999,,,,,2.98E-05,-3.79999971
,,,3.00E-05,1.5999999,,,,,3.00E-05,-3.5999999
,,,3.02E-05,1.6799999,,,,,3.02E-05,-3.5999999
,,,3.04E-05,1.5999999,,,,,3.04E-05,-3.79999971
,,,3.06E-05,1.6799999,,,,,3.06E-05,-3.19999981
,,,3.08E-05,1.6799999,,,,,3.08E-05,-3.5999999
,,,3.10E-05,1.52,,,,,3.10E-05,-3.5999999
,,,3.12E-05,1.5999999,,,,,3.12E-05,-3.5999999
,,,3.14E-05,1.5999999,,,,,3.14E-05,-3.5999999
,,,3.16E-05,1.52,,,,,3.16E-05,-3.79999971
,,,3.18E-05,1.4399999,,,,,3.18E-05,-3.5999999
,,,3.20E-05,1.52,,,,,3.20E-05,-3.5999999
,,,3.22E-05,1.5999999,,,,,3.22E-05,-3.39999986
,,,3.24E-05,1.5999999,,,,,3.24E-05,-3.79999971
,,,3.26E-05,1.4399999,,,,,3.26E-05,-3.39999986
,,,3.28E-05,1.36,,,,,3.28E-05,-3.5999999
,,,3.30E-05,1.4399999,,,,,3.30E-05,-3.39999986
,,,3.32E-05,1.4399999,,,,,3.32E-05,-3.5999999
,,,3.34E-05,1.4399999,,,,,3.34E-05,-3.79999971
,,,3.36E-05,1.4399999,,,,,3.36E-05,-3.5999999
,,,3.38E-05,1.4399999,,,,,3.38E-05,-3.5999999
,,,3.40E-05,1.36,,,,,3.40E-05,-3.79999971
,,,3.42E-05,1.28,,,,,3.42E-05,-3.5999999
,,,3.44E-05,1.1999999,,,,,3.44E-05,-3.5999999
,,,3.46E-05,1.36,,,,,3.46E-05,-3.5999999
,,,3.48E-05,1.4399999,,,,,3.48E-05,-3.5999999
,,,3.50E-05,1.36,,,,,3.50E-05,-4.19999981
,,,3.52E-05,1.36,,,,,3.52E-05,-3.5999999
,,,3.54E-05,1.36,,,,,3.54E-05,-3.79999971
,,,3.56E-05,1.36,,,,,3.56E-05,-3.79999971
,,,3.58E-05,1.28,,,,,3.58E-05,-3.5999999
,,,3.60E-05,1.1999999,,,,,3.60E-05,-3.5999999
,,,3.62E-05,1.1999999,,,,,3.62E-05,-3.39999986
,,,3.64E-05,1.1999999,,,,,3.64E-05,-3.5999999
,,,3.66E-05,1.1999999,,,,,3.66E-05,-3.39999986
,,,3.68E-05,1.12,,,,,3.68E-05,-3.19999981
,,,3.70E-05,1.1999999,,,,,3.70E-05,-3.19999981
,,,3.72E-05,1.12,,,,,3.72E-05,-3.19999981
,,,3.74E-05,1.1999999,,,,,3.74E-05,-2.99999976
,,,3.76E-05,1.04,,,,,3.76E-05,-2.79999971
,,,3.78E-05,1.12,,,,,3.78E-05,-2.79999971
,,,3.80E-05,1.12,,,,,3.80E-05,-2.5999999
,,,3.82E-05,1.12,,,,,3.82E-05,-2.79999971
,,,3.84E-05,1.04,,,,,3.84E-05,-2.79999971
,,,3.86E-05,1.04,,,,,3.86E-05,-2.79999971
,,,3.88E-05,1.04,,,,,3.88E-05,-2.79999971
,,,3.90E-05,9.60E-01,,,,,3.90E-05,-1.9999999
,,,3.92E-05,8.80E-01,,,,,3.92E-05,-2.1999998
,,,3.94E-05,9.60E-01,,,,,3.94E-05,-2.1999998
,,,3.96E-05,8.00E-01,,,,,3.96E-05,-2.1999998
,,,3.98E-05,8.80E-01,,,,,3.98E-05,-2.1999998
,,,4.00E-05,8.00E-01,,,,,4.00E-05,-1.9999999
,,,4.02E-05,8.80E-01,,,,,4.02E-05,-1.9999999
,,,4.04E-05,8.00E-01,,,,,4.04E-05,-1.5999999
,,,4.06E-05,8.80E-01,,,,,4.06E-05,-1.8
,,,4.08E-05,7.20E-01,,,,,4.08E-05,-1.5999999
,,,4.10E-05,7.20E-01,,,,,4.10E-05,-1.5999999
,,,4.12E-05,7.20E-01,,,,,4.12E-05,-1.5999999
,,,4.14E-05,6.40E-01,,,,,4.14E-05,-1.5999999
,,,4.16E-05,5.60E-01,,,,,4.16E-05,-1.3999999
,,,4.18E-05,6.40E-01,,,,,4.18E-05,-1.1999999
,,,4.20E-05,6.40E-01,,,,,4.20E-05,-1.00E+00
,,,4.22E-05,7.20E-01,,,,,4.22E-05,-1.1999999
,,,4.24E-05,5.60E-01,,,,,4.24E-05,-8.00E-01
,,,4.26E-05,5.60E-01,,,,,4.26E-05,-8.00E-01
,,,4.28E-05,4.80E-01,,,,,4.28E-05,-1.00E+00
,,,4.30E-05,4.80E-01,,,,,4.30E-05,-6.00E-01
,,,4.32E-05,4.80E-01,,,,,4.32E-05,-4.00E-01
,,,4.34E-05,4.00E-01,,,,,4.34E-05,-6.00E-01
,,,4.36E-05,4.80E-01,,,,,4.36E-05,-2.00E-01
,,,4.38E-05,4.00E-01,,,,,4.38E-05,-4.00E-01
,,,4.40E-05,3.20E-01,,,,,4.40E-05,0
,,,4.42E-05,2.40E-01,,,,,4.42E-05,2.00E-01
,,,4.44E-05,2.40E-01,,,,,4.44E-05,-2.00E-01
,,,4.46E-05,3.20E-01,,,,,4.46E-05,0
,,,4.48E-05,2.40E-01,,,,,4.48E-05,0
,,,4.50E-05,1.60E-01,,,,,4.50E-05,2.00E-01
,,,4.52E-05,2.40E-01,,,,,4.52E-05,4.00E-01
,,,4.54E-05,2.40E-01,,,,,4.54E-05,4.00E-01
,,,4.56E-05,1.60E-01,,,,,4.56E-05,6.00E-01
,,,4.58E-05,8.00E-02,,,,,4.58E-05,4.00E-01
,,,4.60E-05,1.60E-01,,,,,4.60E-05,6.00E-01
,,,4.62E-05,1.60E-01,,,,,4.62E-05,8.00E-01
,,,4.64E-05,8.00E-02,,,,,4.64E-05,1.00E+00
,,,4.66E-05,8.00E-02,,,,,4.66E-05,1.00E+00
,,,4.68E-05,0,,,,,4.68E-05,1.00E+00
,,,4.70E-05,0,,,,,4.70E-05,1.00E+00
,,,4.72E-05,8.00E-02,,,,,4.72E-05,1.1999999
,,,4.74E-05,0,,,,,4.74E-05,1.1999999
,,,4.76E-05,-1.60E-01,,,,,4.76E-05,1.3999999
,,,4.78E-05,-8.00E-02,,,,,4.78E-05,1.8
,,,4.80E-05,-8.00E-02,,,,,4.80E-05,1.5999999
,,,4.82E-05,-8.00E-02,,,,,4.82E-05,1.8
,,,4.84E-05,-1.60E-01,,,,,4.84E-05,1.8
,,,4.86E-05,-2.40E-01,,,,,4.86E-05,2.1999998
,,,4.88E-05,-1.60E-01,,,,,4.88E-05,1.9999999
,,,4.90E-05,-1.60E-01,,,,,4.90E-05,2.1999998
,,,4.92E-05,-2.40E-01,,,,,4.92E-05,2.1999998
,,,4.94E-05,-4.00E-01,,,,,4.94E-05,2.1999998
,,,4.96E-05,-3.20E-01,,,,,4.96E-05,2.3999999
,,,4.98E-05,-2.40E-01,,,,,4.98E-05,2.3999999
,,,5.00E-05,-3.20E-01,,,,,5.00E-05,2.3999999
,,,5.02E-05,-3.20E-01,,,,,5.02E-05,2.3999999
,,,5.04E-05,-4.00E-01,,,,,5.04E-05,2.5999999
,,,5.06E-05,-4.00E-01,,,,,5.06E-05,2.5999999
,,,5.08E-05,-5.60E-01,,,,,5.08E-05,2.5999999
,,,5.10E-05,-4.80E-01,,,,,5.10E-05,2.79999971
,,,5.12E-05,-4.80E-01,,,,,5.12E-05,2.79999971
,,,5.14E-05,-5.60E-01,,,,,5.14E-05,2.5999999
,,,5.16E-05,-6.40E-01,,,,,5.16E-05,2.5999999
,,,5.18E-05,-5.60E-01,,,,,5.18E-05,2.5999999
,,,5.20E-05,-5.60E-01,,,,,5.20E-05,2.79999971
,,,5.22E-05,-5.60E-01,,,,,5.22E-05,2.3999999
,,,5.24E-05,-7.20E-01,,,,,5.24E-05,2.5999999
,,,5.26E-05,-7.20E-01,,,,,5.26E-05,2.5999999
,,,5.28E-05,-7.20E-01,,,,,5.28E-05,2.5999999
,,,5.30E-05,-6.40E-01,,,,,5.30E-05,2.5999999
,,,5.32E-05,-6.40E-01,,,,,5.32E-05,2.5999999
,,,5.34E-05,-7.20E-01,,,,,5.34E-05,2.5999999
,,,5.36E-05,-8.80E-01,,,,,5.36E-05,2.5999999
,,,5.38E-05,-8.00E-01,,,,,5.38E-05,2.3999999
,,,5.40E-05,-8.80E-01,,,,,5.40E-05,2.5999999
,,,5.42E-05,-9.60E-01,,,,,5.42E-05,2.79999971
,,,5.44E-05,-9.60E-01,,,,,5.44E-05,2.5999999
,,,5.46E-05,-8.80E-01,,,,,5.46E-05,2.5999999
,,,5.48E-05,-8.80E-01,,,,,5.48E-05,2.3999999
,,,5.50E-05,-1.04,,,,,5.50E-05,2.5999999
,,,5.52E-05,-1.04,,,,,5.52E-05,2.3999999
,,,5.54E-05,-9.60E-01,,,,,5.54E-05,2.3999999
,,,5.56E-05,-8.80E-01,,,,,5.56E-05,2.79999971
,,,5.58E-05,-1.04,,,,,5.58E-05,2.99999976
,,,5.60E-05,-1.04,,,,,5.60E-05,2.79999971
,,,5.62E-05,-1.04,,,,,5.62E-05,2.5999999
,,,5.64E-05,-1.04,,,,,5.64E-05,2.5999999
,,,5.66E-05,-1.12,,,,,5.66E-05,2.99999976
,,,5.68E-05,-1.1999999,,,,,5.68E-05,2.5999999
,,,5.70E-05,-1.1999999,,,,,5.70E-05,2.79999971
,,,5.72E-05,-1.12,,,,,5.72E-05,2.5999999
,,,5.74E-05,-1.36,,,,,5.74E-05,2.5999999
,,,5.76E-05,-1.1999999,,,,,5.76E-05,2.5999999
,,,5.78E-05,-1.1999999,,,,,5.78E-05,2.79999971
,,,5.80E-05,-1.1999999,,,,,5.80E-05,2.79999971
,,,5.82E-05,-1.36,,,,,5.82E-05,2.5999999
,,,5.84E-05,-1.1999999,,,,,5.84E-05,2.5999999
,,,5.86E-05,-1.28,,,,,5.86E-05,2.5999999
,,,5.88E-05,-1.36,,,,,5.88E-05,2.79999971
,,,5.90E-05,-1.36,,,,,5.90E-05,2.5999999
,,,5.92E-05,-1.36,,,,,5.92E-05,2.5999999
,,,5.94E-05,-1.36,,,,,5.94E-05,2.79999971
,,,5.96E-05,-1.36,,,,,5.96E-05,2.5999999
,,,5.98E-05,-1.36,,,,,5.98E-05,2.3999999
,,,6.00E-05,-1.36,,,,,6.00E-05,2.5999999
,,,6.02E-05,-1.36,,,,,6.02E-05,2.5999999
,,,6.04E-05,-1.4399999,,,,,6.04E-05,2.5999999
,,,6.06E-05,-1.4399999,,,,,6.06E-05,2.5999999
,,,6.08E-05,-1.52,,,,,6.08E-05,2.5999999
,,,6.10E-05,-1.5999999,,,,,6.10E-05,2.5999999
,,,6.12E-05,-1.52,,,,,6.12E-05,2.5999999
,,,6.14E-05,-1.52,,,,,6.14E-05,2.5999999
,,,6.16E-05,-1.5999999,,,,,6.16E-05,2.79999971
,,,6.18E-05,-1.4399999,,,,,6.18E-05,2.79999971
,,,6.20E-05,-1.5999999,,,,,6.20E-05,2.5999999
,,,6.22E-05,-1.5999999,,,,,6.22E-05,2.5999999
,,,6.24E-05,-1.5999999,,,,,6.24E-05,2.5999999
,,,6.26E-05,-1.6799999,,,,,6.26E-05,2.5999999
,,,6.28E-05,-1.6799999,,,,,6.28E-05,2.5999999
,,,6.30E-05,-1.6799999,,,,,6.30E-05,2.5999999
,,,6.32E-05,-1.6799999,,,,,6.32E-05,2.3999999
,,,6.34E-05,-1.5999999,,,,,6.34E-05,2.5999999
,,,6.36E-05,-1.6799999,,,,,6.36E-05,2.79999971
,,,6.38E-05,-1.6799999,,,,,6.38E-05,2.5999999
,,,6.40E-05,-1.8399999,,,,,6.40E-05,2.5999999
,,,6.42E-05,-1.8399999,,,,,6.42E-05,2.5999999
,,,6.44E-05,-1.76,,,,,6.44E-05,2.5999999
,,,6.46E-05,-1.76,,,,,6.46E-05,2.5999999
,,,6.48E-05,-1.8399999,,,,,6.48E-05,2.5999999
,,,6.50E-05,-1.76,,,,,6.50E-05,2.5999999
,,,6.52E-05,-1.76,,,,,6.52E-05,2.3999999
,,,6.54E-05,-1.8399999,,,,,6.54E-05,2.79999971
,,,6.56E-05,-1.92,,,,,6.56E-05,2.79999971
,,,6.58E-05,-1.76,,,,,6.58E-05,2.5999999
,,,6.60E-05,-1.8399999,,,,,6.60E-05,2.5999999
,,,6.62E-05,-1.76,,,,,6.62E-05,2.79999971
,,,6.64E-05,-1.8399999,,,,,6.64E-05,2.5999999
,,,6.66E-05,-1.8399999,,,,,6.66E-05,2.5999999
,,,6.68E-05,-1.92,,,,,6.68E-05,2.5999999
,,,6.70E-05,-1.8399999,,,,,6.70E-05,2.3999999
,,,6.72E-05,-1.76,,,,,6.72E-05,2.79999971
,,,6.74E-05,-1.8399999,,,,,6.74E-05,2.79999971
,,,6.76E-05,-1.92,,,,,6.76E-05,2.3999999
,,,6.78E-05,-1.92,,,,,6.78E-05,2.5999999
,,,6.80E-05,-1.92,,,,,6.80E-05,2.5999999
,,,6.82E-05,-2,,,,,6.82E-05,2.3999999
